Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2015-06-02,85.36,86.85,85.36,86.12,213878,0.0,6053800000.0,116100000.0,21.771076658053403,0.4175265122732829,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-03,86.55,87.99,85.98,87.46,202850,0.0,6053800000.0,116100000.0,22.109827734711452,0.42402309293336415,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-04,86.82,87.86,86.57,87.08,197174,0.0,6053800000.0,116100000.0,22.013763996554694,0.42218077901483364,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-05,87.09,90.0,86.26,90.0,346033,0.0,6053800000.0,116100000.0,22.751937984496124,0.4363375070203839,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-08,89.65,91.0,89.26,89.38,189185,0.0,6053800000.0,116100000.0,22.595202411714038,0.43333162641646567,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-09,89.11,89.94,88.1,88.59,152527,0.0,6053800000.0,116100000.0,22.39549095607235,0.4295015527437312,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-10,88.88,89.5,88.59,88.96,205456,0.0,6053800000.0,116100000.0,22.489026701119723,0.4312953847170372,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-11,89.07,89.3,87.84,88.14,220893,0.0,6053800000.0,116100000.0,22.28173126614987,0.4273198652086293,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-12,87.88,88.0,86.9,87.62,291400,0.0,6053800000.0,116100000.0,22.15027562446167,0.42479880405695597,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-15,87.14,87.58,86.46,86.98,163201,0.0,6053800000.0,116100000.0,21.98848406546081,0.4216959595625888,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-16,87.02,88.92,86.39,88.67,218465,0.0,6053800000.0,116100000.0,22.41571490094746,0.42988940830552713,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-17,89.02,89.19,87.78,88.27,204595,0.0,6053800000.0,116100000.0,22.31459517657192,0.4279501304965476,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-18,88.51,88.94,87.78,87.94,339703,0.0,6053800000.0,116100000.0,22.2311714039621,0.42635022630413955,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-19,88.03,89.3,87.91,88.22,505105,0.0,6053800000.0,116100000.0,22.30195521102498,0.4277077207704252,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-22,88.67,89.99,88.26,89.56,195138,0.0,6053800000.0,116100000.0,22.64070628768303,0.4342043014305065,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-23,89.84,92.18,89.61,92.14,471353,0.0,6053800000.0,116100000.0,23.292928509905252,0.44671264329842414,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-24,92.0,93.06,91.94,92.73,460307,0.0,6053800000.0,116100000.0,23.442080103359174,0.4495730780666689,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-25,92.88,93.4,92.42,92.73,232626,0.0,6053800000.0,116100000.0,23.442080103359174,0.4495730780666689,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-26,92.73,93.29,91.88,92.53,356044,0.0,6053800000.0,116100000.0,23.391520241171403,0.44860343916217915,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-29,92.06,92.15,89.99,90.06,145761,0.0,6053800000.0,116100000.0,22.767105943152455,0.4366283986917308,1.1795554739162382,0.31718405584129317,0.09092578986039676,0.16411179754864713,0.01917803693547854,0.053315576781778104,0.3067371202113606
2015-06-30,90.82,91.49,90.0,90.62,216576,0.0,6240000000.0,121300000.0,21.272914262159937,0.41352636217948724,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-01,91.44,93.08,91.3,92.27,291675,0.0,6240000000.0,121300000.0,21.660249381698268,0.4210558092948718,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-02,92.49,93.31,90.98,91.06,239286,0.0,6240000000.0,121300000.0,21.376203627370156,0.41553421474358976,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-06,90.44,92.4,90.1,90.92,212016,0.0,6240000000.0,121300000.0,21.34333882934872,0.4148953525641026,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-07,91.0,91.84,89.94,91.78,262339,0.0,6240000000.0,121300000.0,21.545222588623247,0.41881979166666666,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-08,90.99,91.05,88.73,89.47,189861,0.0,6240000000.0,121300000.0,21.002953421269577,0.4082785657051282,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-09,90.38,90.72,89.15,90.03,220758,0.0,6240000000.0,121300000.0,21.134412613355316,0.41083401442307693,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-10,90.96,91.61,90.66,90.98,173150,0.0,6240000000.0,121300000.0,21.35742374278648,0.41516915064102566,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-13,92.0,94.19,91.67,93.93,355208,0.0,6240000000.0,121300000.0,22.049931986809565,0.428630889423077,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-14,93.76,94.4,93.12,93.37,215745,0.0,6240000000.0,121300000.0,21.918472794723826,0.42607544070512826,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-15,93.58,93.92,92.95,93.5,187585,0.0,6240000000.0,121300000.0,21.9489901071723,0.4266686698717949,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-16,94.17,94.49,93.52,94.03,306702,0.0,6240000000.0,121300000.0,22.07340684253916,0.4290872195512821,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-17,93.87,95.34,93.51,95.17,414141,0.0,6240000000.0,121300000.0,22.341020197856555,0.43428938301282055,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-20,95.3,96.58,94.26,95.54,284138,0.0,6240000000.0,121300000.0,22.42787716405606,0.43597780448717954,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-21,93.25,94.36,89.99,91.4,1215381,0.0,6240000000.0,121300000.0,21.456018136850783,0.4170857371794872,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-22,89.01,89.67,86.16,86.94,836163,0.0,6240000000.0,121300000.0,20.4090395713108,0.39673341346153845,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-23,87.05,89.01,86.12,87.87,460333,0.0,6240000000.0,121300000.0,20.627355729596044,0.40097728365384616,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-24,87.91,88.51,83.7,84.53,438989,0.0,6240000000.0,121300000.0,19.843295548227534,0.3857358573717949,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-27,84.18,84.7,82.48,83.13,544571,0.0,6240000000.0,121300000.0,19.51464756801319,0.37934723557692307,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-28,83.59,84.35,82.5,83.65,325100,0.0,6240000000.0,121300000.0,19.63671681780709,0.3817201522435898,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-29,83.63,85.96,83.51,85.71,408982,0.0,6240000000.0,121300000.0,20.120298845836768,0.3911205528846154,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-30,85.23,88.11,84.93,87.55,422348,0.0,6240000000.0,121300000.0,20.552236191261336,0.39951702724358973,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-07-31,87.92,88.86,87.55,88.3,268741,0.0,6240000000.0,121300000.0,20.728297609233305,0.4029395032051282,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-03,87.74,88.61,84.41,85.29,658959,0.0,6240000000.0,121300000.0,20.021704451772464,0.3892039663461539,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-04,85.36,86.35,83.72,84.04,487255,0.0,6240000000.0,121300000.0,19.728268755152516,0.3834998397435898,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-05,84.81,86.59,84.65,85.8,480590,0.0,6240000000.0,121300000.0,20.141426215993405,0.39153125,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-06,86.22,86.23,83.87,85.21,396596,0.0,6240000000.0,121300000.0,20.002924567188785,0.38883890224358975,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-07,85.04,85.74,83.5,83.62,278328,0.0,6240000000.0,121300000.0,19.629674361088213,0.38158325320512826,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-10,84.44,85.41,84.31,84.75,292101,0.0,6240000000.0,121300000.0,19.894940230832646,0.38673978365384615,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-11,84.21,84.52,83.02,83.73,175667,0.0,6240000000.0,121300000.0,19.655496702390767,0.3820852163461539,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-12,81.6,82.37,80.23,82.08,465934,0.0,6240000000.0,121300000.0,19.268161582852432,0.3745557692307692,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-13,82.16,83.41,81.67,82.28,268550,0.0,6240000000.0,121300000.0,19.315111294311624,0.3754684294871795,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-14,82.31,83.95,81.67,83.72,433242,0.0,6240000000.0,121300000.0,19.653149216817805,0.3820395833333333,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-17,83.42,84.74,82.81,84.73,259090,0.0,6240000000.0,121300000.0,19.89024525968673,0.3866485176282052,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-18,84.7,85.26,83.73,84.62,227960,0.0,6240000000.0,121300000.0,19.86442291838417,0.3861465544871795,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-19,83.95,84.43,83.04,83.31,175294,0.0,6240000000.0,121300000.0,19.556902308326464,0.38016862980769234,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-20,82.4,82.85,79.57,79.63,318516,0.0,6240000000.0,121300000.0,18.693027617477327,0.3633756810897436,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-21,78.02,79.22,76.84,78.9,611538,0.0,6240000000.0,121300000.0,18.521661170651278,0.3600444711538462,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-24,74.24,78.91,70.73,76.54,520828,0.0,6240000000.0,121300000.0,17.967654575432814,0.3492750801282052,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-25,78.84,79.42,77.3,77.94,490132,0.0,6240000000.0,121300000.0,18.296302555647156,0.35566370192307695,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-26,79.75,79.88,77.04,79.02,287998,0.0,6240000000.0,121300000.0,18.54983099752679,0.3605920673076923,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-27,79.99,82.17,79.35,80.1,419975,0.0,6240000000.0,121300000.0,18.803359439406428,0.36552043269230766,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-28,80.02,80.8,79.67,80.25,243065,0.0,6240000000.0,121300000.0,18.838571723000825,0.3662049278846154,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-08-31,80.51,81.97,80.01,80.57,401731,0.0,6240000000.0,121300000.0,18.91369126133553,0.36766518429487177,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-01,79.0,79.98,78.2,78.51,203355,0.0,6240000000.0,121300000.0,18.430109233305853,0.3582647836538462,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-02,79.61,80.71,78.9,80.33,238176,0.0,6240000000.0,121300000.0,18.8573516075845,0.3665699919871795,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-03,80.66,81.14,79.04,79.36,230405,0.0,6240000000.0,121300000.0,18.62964550700742,0.36214358974358973,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-04,78.29,79.27,77.83,78.82,234560,0.0,6240000000.0,121300000.0,18.5028812860676,0.35967940705128204,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-08,81.11,82.34,79.65,81.92,342640,0.0,6240000000.0,121300000.0,19.230601813685077,0.37382564102564103,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-09,83.76,84.17,81.89,81.99,325680,0.0,6240000000.0,121300000.0,19.247034212695795,0.3741450721153846,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-10,81.63,82.28,81.01,81.28,146124,0.0,6240000000.0,121300000.0,19.080362737015662,0.3709051282051282,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-11,80.65,81.29,80.09,81.24,172753,0.0,6240000000.0,121300000.0,19.070972794723822,0.3707225961538461,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-14,81.83,82.11,80.32,81.22,150173,0.0,6240000000.0,121300000.0,19.066277823577906,0.37063133012820515,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-15,81.21,82.7,80.88,82.31,112910,0.0,6240000000.0,121300000.0,19.322153751030502,0.37560532852564105,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-16,82.15,83.23,81.81,83.16,159659,0.0,6240000000.0,121300000.0,19.521690024732067,0.3794841346153846,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-17,83.39,86.12,83.39,84.89,372422,0.0,6240000000.0,121300000.0,19.92780502885408,0.38737864583333337,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-18,83.9,84.99,82.78,83.27,366300,0.0,6240000000.0,121300000.0,19.547512366034624,0.37998609775641023,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-21,84.04,85.73,83.19,84.75,314242,0.0,6240000000.0,121300000.0,19.894940230832646,0.38673978365384615,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-22,83.67,83.9,82.32,83.65,272775,0.0,6240000000.0,121300000.0,19.63671681780709,0.3817201522435898,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-23,83.9,84.39,82.82,83.64,141232,0.0,6240000000.0,121300000.0,19.63436933223413,0.3816745192307692,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-24,82.85,83.12,80.73,82.08,207028,0.0,6240000000.0,121300000.0,19.268161582852432,0.3745557692307692,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-25,82.65,83.33,82.1,82.28,188588,0.0,6240000000.0,121300000.0,19.315111294311624,0.3754684294871795,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-28,82.25,82.71,78.14,78.31,317045,0.0,6240000000.0,121300000.0,18.38315952184666,0.35735212339743594,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-29,78.56,79.78,78.22,79.55,319595,0.0,6240000000.0,121300000.0,18.67424773289365,0.3630106169871795,1.1627183122946567,0.33346310234449345,0.0876707591215632,0.16296474358974358,0.019439102564102563,0.052469936845747904,0.32988849605656784
2015-09-30,80.91,83.83,79.29,81.15,418605,0.0,6450800000.0,139900000.0,15.951572551822732,0.3459454641284802,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-01,81.1,83.11,78.48,81.51,692685,0.0,6450800000.0,139900000.0,16.022337383845606,0.347480157499845,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-02,80.58,83.62,79.21,83.57,234177,0.0,6450800000.0,139900000.0,16.427269478198713,0.3562620140137657,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-05,84.54,85.54,83.41,85.4,170815,0.0,6450800000.0,139900000.0,16.78699070764832,0.36406337198487015,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-06,85.27,85.72,83.18,83.9,244413,0.0,6450800000.0,139900000.0,16.49213724088635,0.3576688162708502,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-07,84.21,84.64,82.89,84.0,184879,0.0,6450800000.0,139900000.0,16.51179413867048,0.3580951199851181,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-08,83.98,85.01,83.59,84.56,199414,0.0,6450800000.0,139900000.0,16.621872766261617,0.36048242078501896,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-09,84.49,85.02,83.57,84.26,300596,0.0,6450800000.0,139900000.0,16.562902072909225,0.359203509642215,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-12,84.38,84.96,83.25,84.12,128594,0.0,6450800000.0,139900000.0,16.535382416011437,0.35860668444223975,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-13,83.56,84.24,82.37,82.49,217490,0.0,6450800000.0,139900000.0,16.214974982130094,0.35165793389967137,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-14,82.72,83.1,81.13,82.52,421027,0.0,6450800000.0,139900000.0,16.22087205146533,0.3517858250139518,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-15,82.93,85.94,82.72,85.85,352022,0.0,6450800000.0,139900000.0,16.87544674767691,0.3659817386990761,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-16,86.18,87.07,85.25,86.95,395345,0.0,6450800000.0,139900000.0,17.09167262330236,0.3706710795560241,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-19,86.75,87.63,85.95,86.39,273776,0.0,6450800000.0,139900000.0,16.981593995711222,0.3682837787561233,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-20,86.39,87.61,86.24,87.27,369601,0.0,6450800000.0,139900000.0,17.15457469621158,0.37203525144168165,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-21,84.12,84.95,76.51,77.17,2116017,0.0,6450800000.0,139900000.0,15.169228020014296,0.3289785763006139,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-22,78.31,81.52,78.02,78.99,1108926,0.0,6450800000.0,139900000.0,15.52698355968549,0.33673730390029144,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-23,79.88,80.85,78.81,80.55,305927,0.0,6450800000.0,139900000.0,15.833631165117941,0.3433876418428722,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-26,80.75,80.84,79.02,80.26,318981,0.0,6450800000.0,139900000.0,15.776626161543962,0.342151361071495,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-27,80.0,80.0,77.37,77.54,367066,0.0,6450800000.0,139900000.0,15.241958541815585,0.3305559000434055,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-28,77.9,80.55,77.42,80.06,552415,0.0,6450800000.0,139900000.0,15.737312365975699,0.34129875364295903,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-29,80.05,80.22,77.02,77.74,437756,0.0,6450800000.0,139900000.0,15.281272337383845,0.33140850747194145,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-10-30,77.57,80.0,77.15,79.2,300576,0.0,6450800000.0,139900000.0,15.568263045032168,0.33763254170025425,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-11-02,79.18,80.16,78.69,79.98,245082,0.0,6450800000.0,139900000.0,15.721586847748393,0.3409577106715446,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-11-03,80.0,80.91,79.2,80.82,311773,0.0,6450800000.0,139900000.0,15.886704789135097,0.34453866187139576,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-11-04,81.54,81.54,80.28,81.27,210840,0.0,6450800000.0,139900000.0,15.975160829163688,0.3464570285856018,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-11-05,81.4,81.43,79.81,80.35,232957,0.0,6450800000.0,139900000.0,15.794317369549677,0.3425350344143362,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
2015-11-06,79.85,80.42,77.98,78.14,626608,0.0,6450800000.0,139900000.0,15.359899928520372,0.3331137223290135,1.1180882609454037,0.3395292859053223,0.09392987964416535,0.16199541142183915,0.021687232591306504,0.062360702505126146,0.4448330683624801
