Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2014-04-21,39.31,39.93,38.69,39.47,100200,0.0,162031000.0,14185000.0,62.81531547409235,5.49916528318655,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-22,39.46,39.84,39.12,39.21,214200,0.0,162031000.0,14185000.0,62.401533309834335,5.462940733563331,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-23,39.0,39.58,38.76,39.31,188700,0.0,162031000.0,14185000.0,62.56068029608742,5.476873252649185,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-24,39.5,39.6,38.15,38.8,176900,0.0,162031000.0,14185000.0,61.74903066619668,5.405817405311329,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-25,36.99,41.46,36.77,38.99,297300,0.0,162031000.0,14185000.0,62.05140994007755,5.432289191574452,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-28,39.3,41.29,39.3,40.82,229100,0.0,162031000.0,14185000.0,64.963799788509,5.687254290845579,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-29,41.12,41.62,40.55,40.66,190600,0.0,162031000.0,14185000.0,64.70916461050405,5.664962260308212,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-04-30,40.51,40.69,39.91,40.61,141300,0.0,162031000.0,14185000.0,64.62959111737752,5.657996000765285,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-01,40.45,41.47,40.13,41.05,234100,0.0,162031000.0,14185000.0,65.32983785689107,5.719299084743042,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-02,41.24,41.61,40.79,41.24,111600,0.0,162031000.0,14185000.0,65.63221713077195,5.745770871006165,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-05,41.05,41.4,40.23,40.7,138600,0.0,162031000.0,14185000.0,64.7728234050053,5.6705352679425545,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-06,40.5,41.13,39.8,40.08,102700,0.0,162031000.0,14185000.0,63.786112090236166,5.5841536496102595,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-07,40.25,40.29,39.21,40.21,74900,0.0,162031000.0,14185000.0,63.99300317236518,5.60226592442187,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-08,40.01,41.18,39.83,39.93,64400,0.0,162031000.0,14185000.0,63.547391610856536,5.563254870981479,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-09,39.73,40.75,39.56,40.62,65400,0.0,162031000.0,14185000.0,64.64550581600281,5.65938925267387,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-12,40.97,41.92,40.37,41.54,110900,0.0,162031000.0,14185000.0,66.1096580895312,5.787568428263727,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-13,42.31,44.79,42.27,44.56,314100,0.0,162031000.0,14185000.0,70.91589707437434,6.208330504656517,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-14,44.34,44.68,42.72,43.67,125100,0.0,162031000.0,14185000.0,69.4994888967219,6.084331084792416,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-15,43.62,43.81,43.07,43.41,108200,0.0,162031000.0,14185000.0,69.08570673246386,6.048106535169196,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-16,43.29,43.86,42.99,43.57,108500,0.0,162031000.0,14185000.0,69.34034191046881,6.070398565706562,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-19,43.27,44.04,43.13,43.59,77000,0.0,162031000.0,14185000.0,69.37217130771943,6.073185069523733,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-20,43.65,43.65,42.25,42.25,201500,0.0,162031000.0,14185000.0,67.23960169192809,5.88648931377329,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-21,42.6,42.64,41.66,41.79,109600,0.0,162031000.0,14185000.0,66.50752555516391,5.822399725978362,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-22,41.71,41.98,41.37,41.63,117800,0.0,162031000.0,14185000.0,66.25289037715898,5.800107695440996,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-23,41.77,41.86,41.49,41.76,86700,0.0,162031000.0,14185000.0,66.45978145928798,5.818219970252605,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-27,41.85,42.52,41.85,42.15,155100,0.0,162031000.0,14185000.0,67.08045470567501,5.872556794687436,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-28,41.94,41.94,40.89,41.48,130700,0.0,162031000.0,14185000.0,66.01416989777934,5.779208916812214,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-29,41.49,42.47,41.1,41.98,104000,0.0,162031000.0,14185000.0,66.80990482904477,5.848871512241484,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-05-30,42.0,42.21,41.24,41.32,99800,0.1,162031000.0,14185000.0,65.75953471977441,5.7569168862748485,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-02,41.47,42.07,40.96,41.79,151400,0.0,162031000.0,14185000.0,66.50752555516391,5.822399725978362,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-03,41.71,42.15,41.68,42.0,147700,0.0,162031000.0,14185000.0,66.84173422629539,5.851658016058655,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-04,41.89,42.2,41.41,41.62,122900,0.0,162031000.0,14185000.0,66.23697567853365,5.79871444353241,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-05,41.6,42.37,41.41,42.14,274600,0.0,162031000.0,14185000.0,67.0645400070497,5.871163542778851,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-06,42.46,43.84,42.46,43.54,448100,0.0,162031000.0,14185000.0,69.29259781459288,6.066218809980806,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-09,43.39,44.5,43.39,44.1,111900,0.0,162031000.0,14185000.0,70.18382093761015,6.144240916861588,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-10,44.08,44.16,43.34,43.55,137900,0.0,162031000.0,14185000.0,69.30851251321819,6.067612061889391,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-11,43.42,43.57,42.64,43.06,254600,0.0,162031000.0,14185000.0,68.52869228057808,5.999342718368707,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-12,43.15,43.35,42.91,43.09,105600,0.0,162031000.0,14185000.0,68.57643637645401,6.0035224740944635,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-13,43.31,43.35,43.0,43.19,89900,0.0,162031000.0,14185000.0,68.73558336270708,6.0174549931803165,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-16,43.28,43.82,43.17,43.74,117600,0.0,162031000.0,14185000.0,69.61089178709905,6.094083848152514,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-17,43.86,44.39,43.5,43.72,123300,0.0,162031000.0,14185000.0,69.57906238984843,6.091297344335343,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-18,43.63,43.7,43.0,43.23,150700,0.0,162031000.0,14185000.0,68.79924215720831,6.023028000814659,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-19,43.36,43.52,43.06,43.42,107200,0.0,162031000.0,14185000.0,69.10162143108919,6.049499787077782,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-20,43.68,44.32,43.27,44.17,186400,0.0,162031000.0,14185000.0,70.29522382798731,6.153993680221686,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-23,44.29,44.79,43.78,44.39,131800,0.0,162031000.0,14185000.0,70.6453471977441,6.184645222210564,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-24,44.24,44.99,43.88,44.28,118000,0.0,162031000.0,14185000.0,70.4702855128657,6.169319451216126,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-25,44.06,45.2,43.77,44.61,116200,0.0,162031000.0,14185000.0,70.99547056750089,6.215296764199443,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-26,44.7,44.7,43.79,44.13,103500,0.0,162031000.0,14185000.0,70.23156503348608,6.148420672587345,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-27,43.83,44.95,43.64,44.26,187400,0.0,162031000.0,14185000.0,70.43845611561508,6.166532947398954,9.60727736253549,0.011265985831263226,7.529057303435889,0.5181107318969826,0.0875449759613901,0.06525439322844788,0.07315022999649333
2014-06-30,44.16,44.4,43.56,44.31,144300,0.0,162916000.0,15671000.0,63.87782304894391,6.144450913354121,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-01,44.6,46.07,44.32,46.03,165100,0.0,162916000.0,15671000.0,66.35739550762555,6.382962661739792,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-02,45.93,45.98,45.13,45.35,149800,0.0,162916000.0,15671000.0,65.37709941930956,6.28866731935476,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-03,45.44,45.65,45.02,45.12,66000,0.0,162916000.0,15671000.0,65.0455286835556,6.256773306489233,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-07,45.0,45.27,43.49,43.65,153400,0.0,162916000.0,15671000.0,62.926359198519556,6.052928963392177,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-08,43.68,43.68,42.61,43.04,199000,0.0,162916000.0,15671000.0,62.046975942824325,5.968340494487957,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-09,43.05,43.39,43.0,43.31,211400,0.0,162916000.0,15671000.0,62.43621115436156,6.005781292199661,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-10,42.59,43.65,42.59,43.46,204700,0.0,162916000.0,15671000.0,62.65245293854891,6.02658173537283,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-11,43.26,43.71,42.95,43.03,116800,0.0,162916000.0,15671000.0,62.0325598238785,5.966953798276412,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-14,43.44,43.68,43.0,43.39,168900,0.0,162916000.0,15671000.0,62.55154010592815,6.016874861892018,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-15,43.12,43.86,42.26,42.29,95800,0.0,162916000.0,15671000.0,60.96576702188756,5.864338278622111,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-16,42.57,42.6,41.63,42.16,149200,0.0,162916000.0,15671000.0,60.778357475591854,5.8463112278720315,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-17,41.89,42.43,41.57,41.8,149800,0.0,162916000.0,15671000.0,60.25937719354221,5.796390164256426,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-18,42.0,42.77,41.61,42.59,115800,0.0,162916000.0,15671000.0,61.39825059026227,5.9059391649684505,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-21,42.29,42.57,41.96,42.27,157500,0.0,162916000.0,15671000.0,60.936934783995916,5.861564886199023,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-22,42.34,42.78,41.87,42.14,163700,0.0,162916000.0,15671000.0,60.74952523770021,5.8435378354489425,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-23,42.18,42.39,41.91,42.11,211300,0.0,162916000.0,15671000.0,60.70627688086274,5.839377746814309,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-24,42.15,43.34,41.76,42.08,266700,0.0,162916000.0,15671000.0,60.663028524025265,5.835217658179674,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-25,46.0,46.98,45.0,45.88,726900,0.0,162916000.0,15671000.0,66.1411537234382,6.362162218566623,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-28,46.26,47.98,46.16,47.45,552900,0.0,162916000.0,15671000.0,68.40448439793249,6.579873523779125,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-29,47.67,48.46,47.67,47.87,375900,0.0,162916000.0,15671000.0,69.00996139365706,6.638114764663998,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-30,48.13,48.35,47.33,47.7,230800,0.0,162916000.0,15671000.0,68.76488737157807,6.614540929067741,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-07-31,47.16,47.79,46.89,47.41,200500,0.0,162916000.0,15671000.0,68.34681992214918,6.574326738932946,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-01,47.53,47.85,46.72,46.98,238200,0.0,162916000.0,15671000.0,67.72692680747878,6.514698801836529,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-04,47.21,47.57,45.99,47.45,208700,0.0,162916000.0,15671000.0,68.40448439793249,6.579873523779125,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-05,47.08,47.68,46.45,46.64,119800,0.0,162916000.0,15671000.0,67.23677876332079,6.467551130644012,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-06,46.21,47.06,46.21,46.39,136100,0.0,162916000.0,15671000.0,66.8763757896752,6.432883725355397,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-07,46.45,46.45,45.48,45.55,138700,0.0,162916000.0,15671000.0,65.66542179822602,6.316401243585651,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-08,45.48,45.94,45.24,45.58,164900,0.0,162916000.0,15671000.0,65.70867015506349,6.320561332220285,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-11,45.61,45.92,44.87,45.07,177500,0.0,162916000.0,15671000.0,64.97344808882649,6.24983982543151,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-12,44.98,46.42,44.94,46.39,145000,0.0,162916000.0,15671000.0,66.8763757896752,6.432883725355397,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-13,46.62,47.28,46.38,46.73,135600,0.0,162916000.0,15671000.0,67.36652383383318,6.480031396547913,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-14,46.82,46.86,45.76,45.76,131200,0.0,162916000.0,15671000.0,65.96816029608831,6.345521864028087,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-15,46.23,46.74,45.26,45.44,254400,0.0,162916000.0,15671000.0,65.50684448982196,6.3011475852586605,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-18,45.89,46.33,45.82,45.91,115900,0.0,162916000.0,15671000.0,66.18440208027566,6.366322307201257,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-19,46.0,46.02,45.78,45.81,87500,0.0,162916000.0,15671000.0,66.04024089081743,6.3524553450858114,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-20,45.79,46.31,45.26,46.08,126100,0.0,162916000.0,15671000.0,66.42947610235467,6.3898961427975145,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-21,46.04,46.68,45.82,46.13,133300,0.0,162916000.0,15671000.0,66.50155669708379,6.396829623855238,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-22,46.22,46.94,45.97,46.32,175000,0.0,162916000.0,15671000.0,66.77546295705443,6.423176851874586,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-25,46.53,47.22,45.55,45.71,150000,0.0,162916000.0,15671000.0,65.8960797013592,6.338588382970364,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-26,45.96,47.5,45.35,47.35,157200,0.0,162916000.0,15671000.0,68.26032320847425,6.566006561663679,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-27,47.59,47.9,46.79,47.16,74100,0.0,162916000.0,15671000.0,67.9864169485036,6.539659333644331,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-28,47.0,47.45,47.0,47.16,86800,0.0,162916000.0,15671000.0,67.9864169485036,6.539659333644331,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-08-29,47.19,47.9,46.91,47.75,84400,0.1,162916000.0,15671000.0,68.83696796630718,6.6214744101254635,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-02,47.97,48.62,47.58,48.57,120900,0.0,162916000.0,15671000.0,70.01908971986472,6.735183499472121,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-03,48.76,48.79,48.1,48.6,110500,0.0,162916000.0,15671000.0,70.06233807670219,6.739343588106754,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-04,48.57,49.09,48.19,48.31,73700,0.0,162916000.0,15671000.0,69.64427062727331,6.699129397971961,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-05,48.12,48.63,47.79,48.24,54800,0.0,162916000.0,15671000.0,69.54335779465255,6.689422524491149,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-08,48.11,48.87,47.84,48.78,74700,0.0,162916000.0,15671000.0,70.32182821772702,6.764304119914557,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-09,48.52,49.2,48.31,48.82,106800,0.0,162916000.0,15671000.0,70.3794926935103,6.769850904760736,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-10,48.97,49.06,48.34,48.97,88000,0.0,162916000.0,15671000.0,70.59573447769766,6.790651347933904,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-11,48.76,50.78,48.76,50.64,350200,0.0,162916000.0,15671000.0,73.00322634165018,7.022229615261852,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-12,50.67,50.72,49.44,50.32,211400,0.0,162916000.0,15671000.0,72.54191053538383,6.977855336492425,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-15,51.16,52.48,50.66,52.27,239000,0.0,162916000.0,15671000.0,75.35305372981941,7.248261097743622,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-16,52.36,52.52,51.71,52.0,141000,0.0,162916000.0,15671000.0,74.96381851828218,7.2108203000319175,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-17,52.16,52.53,51.88,52.45,130800,0.0,162916000.0,15671000.0,75.61254387084423,7.273221629551426,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-18,52.62,53.16,52.3,53.11,93700,0.0,162916000.0,15671000.0,76.56400772126858,7.364743579513369,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-19,53.13,53.98,52.68,52.77,265300,0.0,162916000.0,15671000.0,76.07385967711059,7.317595908320852,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-22,52.65,52.66,52.03,52.54,85900,0.0,162916000.0,15671000.0,75.74228894135665,7.285701895455326,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-23,52.48,52.59,52.08,52.13,216000,0.0,162916000.0,15671000.0,75.15122806457788,7.228847350781998,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-24,52.38,53.05,51.61,52.8,86096,0.0,162916000.0,15671000.0,76.11710803394806,7.321755996955486,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-25,51.61,51.68,50.02,50.4,604072,0.0,162916000.0,15671000.0,72.65723948695042,6.988948906184782,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-26,50.48,50.95,49.47,50.82,406757,0.0,162916000.0,15671000.0,73.262716482675,7.047190147069655,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-29,50.47,50.88,50.01,50.61,206796,0.0,162916000.0,15671000.0,72.95997798481271,7.018069526627219,7.460810234541578,0.0107188088839465,5.991215351812366,0.5325505168307594,0.0961906749490535,0.06915374805283062,0.07951109126702251
2014-09-30,50.5,51.04,50.0,50.71,228318,0.0,167536000.0,17075000.0,67.17627203513909,6.846497737799637,6.528194198605642,0.01152654585579086,5.12187985406206,0.5548956642154522,0.10191839365867635,0.07246530577600475,0.08449623911322249
2014-10-01,50.85,51.57,50.15,51.35,188019,0.0,167536000.0,17075000.0,68.02408931185946,6.932905912759049,6.528194198605642,0.01152654585579086,5.12187985406206,0.5548956642154522,0.10191839365867635,0.07246530577600475,0.08449623911322249
2014-10-02,51.21,51.63,50.87,51.44,257705,0.0,167536000.0,17075000.0,68.14331361639825,6.945057062362715,6.528194198605642,0.01152654585579086,5.12187985406206,0.5548956642154522,0.10191839365867635,0.07246530577600475,0.08449623911322249
