Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2017-12-29,36.9,37.15,36.7,36.7,158938,0.0,392740000.0,50148000.0,38.8955335167903,4.966474550084025,2.6405360187896143,0.0,1.4832051735787137,0.30257167591791007,0.127687528644905,0.16542960631791462,0.21775265091316467
2018-01-02,36.95,37.05,36.65,36.95,151043,0.0,405232000.0,54498000.0,35.987728380858016,4.839842908013188,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-03,36.95,37.9,36.75,37.6,163085,0.0,405232000.0,54498000.0,36.62080073397189,4.92498222845185,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-04,37.7,38.0,37.0,37.45,136762,0.0,405232000.0,54498000.0,36.474707114022536,4.905334692966005,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-05,37.55,38.25,37.55,38.05,135709,0.0,405232000.0,54498000.0,37.059081593819954,4.983924834909385,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-08,37.95,38.15,37.3,37.45,218944,0.0,405232000.0,54498000.0,36.474707114022536,4.905334692966005,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-09,37.45,37.45,36.7,37.1,218866,0.0,405232000.0,54498000.0,36.13382200080737,4.859490443499033,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-10,36.9,37.25,36.0,36.1,125145,0.0,405232000.0,54498000.0,35.15986453447833,4.728506873593399,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-11,36.15,36.55,35.95,36.2,215986,0.0,405232000.0,54498000.0,35.257260281111236,4.741605230583962,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-12,36.4,36.67,35.25,36.55,223672,0.0,405232000.0,54498000.0,35.598145394326394,4.787449480050934,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-16,36.75,36.95,35.85,36.05,130480,0.0,405232000.0,54498000.0,35.111166661161874,4.721957695098117,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-17,36.3,36.48,35.95,36.3,175727,0.0,405232000.0,54498000.0,35.354656027744134,4.754703587574525,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-18,36.25,36.38,35.95,36.1,156372,0.0,405232000.0,54498000.0,35.15986453447833,4.728506873593399,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-19,36.1,37.3,36.05,37.3,171457,0.0,405232000.0,54498000.0,36.328613494073174,4.8856871574801595,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-22,37.2,37.2,36.15,36.35,109250,0.0,405232000.0,54498000.0,35.40335390106059,4.761252766069807,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-23,36.3,36.3,35.9,36.05,152102,0.0,405232000.0,54498000.0,35.111166661161874,4.721957695098117,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-24,36.2,36.28,35.85,36.05,171577,0.0,405232000.0,54498000.0,35.111166661161874,4.721957695098117,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-25,36.1,36.2,35.85,36.05,160863,0.0,405232000.0,54498000.0,35.111166661161874,4.721957695098117,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-26,36.2,36.92,35.7,36.3,135246,0.0,405232000.0,54498000.0,35.354656027744134,4.754703587574525,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-29,36.1,36.3,35.85,36.05,271383,0.0,405232000.0,54498000.0,35.111166661161874,4.721957695098117,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-30,36.0,36.25,35.75,36.0,103987,0.0,405232000.0,54498000.0,35.062468787845425,4.715408516602835,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-01-31,36.2,36.6,35.67,36.4,188537,0.0,405232000.0,54498000.0,35.45205177437704,4.767801944565089,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-01,36.25,36.55,35.95,36.15,124122,0.0,405232000.0,54498000.0,35.20856240779478,4.73505605208868,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-02,35.95,36.1,35.55,35.6,192394,0.0,405232000.0,54498000.0,34.67288580131381,4.663015088640582,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-05,35.4,35.7,34.05,34.1,169888,0.0,405232000.0,54498000.0,33.21194960182025,4.46653973378213,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-06,33.4,34.4,33.05,33.7,266352,0.0,405232000.0,54498000.0,32.82236661528864,4.414146305819877,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-07,33.55,34.05,33.0,33.75,126138,0.0,405232000.0,54498000.0,32.871064488605086,4.420695484315158,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-08,33.7,33.95,33.0,33.05,127707,0.0,405232000.0,54498000.0,32.189294262174755,4.329006985381214,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-09,33.45,33.5,32.5,33.2,315963,0.0,405232000.0,54498000.0,32.33538788212412,4.3486545208670595,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-12,33.3,33.85,33.0,33.65,171227,0.0,405232000.0,54498000.0,32.77366874197218,4.407597127324594,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-13,33.45,34.0,33.1,33.9,108234,0.0,405232000.0,54498000.0,33.01715810855444,4.440343019801003,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-14,33.55,34.5,33.55,34.35,101321,0.0,405232000.0,54498000.0,33.45543896840251,4.499285626258539,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-15,34.6,34.75,34.1,34.6,47895,0.0,405232000.0,54498000.0,33.69892833498477,4.532031518734947,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-16,34.45,35.5,34.45,35.05,97405,0.0,405232000.0,54498000.0,34.137209194832835,4.590974125192482,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-20,34.85,35.1,34.25,34.35,62871,0.0,405232000.0,54498000.0,33.45543896840251,4.499285626258539,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-21,34.4,35.15,34.35,34.45,111540,0.0,405232000.0,54498000.0,33.55283471503542,4.512383983249102,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-22,34.65,35.2,34.4,34.85,68658,0.0,405232000.0,54498000.0,33.94241770156703,4.564777411211356,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-23,35.1,35.45,34.7,35.4,95753,0.0,405232000.0,54498000.0,34.478094308048,4.6368183746594545,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-26,35.4,35.9,35.15,35.75,75271,0.0,405232000.0,54498000.0,34.818979421263165,4.682662624126427,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-27,35.65,38.95,33.81,38.65,720862,0.0,405232000.0,54498000.0,37.64345607361738,5.062514976852766,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-02-28,38.65,39.2,36.65,36.75,390614,0.0,405232000.0,54498000.0,35.792936887592205,4.813646194032061,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-01,36.9,36.9,35.35,35.45,183260,0.0,405232000.0,54498000.0,34.526792181364456,4.643367553154737,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-02,35.15,35.55,34.75,35.4,156614,0.0,405232000.0,54498000.0,34.478094308048,4.6368183746594545,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-05,35.2,35.75,34.75,35.4,122614,0.0,405232000.0,54498000.0,34.478094308048,4.6368183746594545,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-06,35.55,36.1,35.15,35.95,221379,0.0,405232000.0,54498000.0,35.013770914528976,4.708859338107554,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-07,35.75,36.45,35.7,36.35,129608,0.0,405232000.0,54498000.0,35.40335390106059,4.761252766069807,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-08,36.5,36.7,36.03,36.35,125763,0.0,405232000.0,54498000.0,35.40335390106059,4.761252766069807,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-09,36.55,37.95,36.2,37.85,217768,0.0,405232000.0,54498000.0,36.86429010055415,4.957728120928259,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-12,37.95,38.5,37.12,38.2,264870,0.0,405232000.0,54498000.0,37.205175213769316,5.003572370395231,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-13,38.35,38.95,38.05,38.65,225144,0.0,405232000.0,54498000.0,37.64345607361738,5.062514976852766,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-14,38.85,38.9,37.6,38.5,180682,0.0,405232000.0,54498000.0,37.497362453668025,5.042867441366921,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-15,38.55,38.9,38.45,38.8,265826,0.0,405232000.0,54498000.0,37.789549693566734,5.082162512338611,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-16,38.8,39.1,38.65,39.1,419862,0.0,405232000.0,54498000.0,38.08173693346545,5.121457583310302,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-19,39.0,39.3,38.65,39.05,300498,0.0,405232000.0,54498000.0,38.033039060148994,5.1149084048150195,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-20,39.05,39.5,38.9,39.25,183069,0.0,405232000.0,54498000.0,38.227830553414805,5.141105118796147,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-21,39.3,39.75,38.9,39.05,165466,0.0,405232000.0,54498000.0,38.033039060148994,5.1149084048150195,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-22,38.9,40.25,38.4,38.55,321267,0.0,405232000.0,54498000.0,37.546060326984474,5.049416619862202,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-23,38.6,38.65,37.2,37.2,146251,0.0,405232000.0,54498000.0,36.231217747440276,4.872588800489597,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-26,37.85,38.0,37.1,37.95,109067,0.0,405232000.0,54498000.0,36.961685847187056,4.9708264779188225,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-27,38.0,38.3,37.6,38.0,191052,0.0,405232000.0,54498000.0,37.010383720503505,4.977375656414104,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-28,38.0,38.65,37.9,38.6,209994,0.0,405232000.0,54498000.0,37.59475820030093,5.055965798357485,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-03-29,38.75,39.6,38.45,39.0,267654,0.0,405232000.0,54498000.0,37.984341186832545,5.108359226319738,2.9805339589351845,0.0,1.5098202687244315,0.3045095155367789,0.1344859241126071,0.1836309724374958,0.22973029937696543
2018-04-02,38.9,39.03,36.85,37.15,183535,0.0,418236000.0,48541000.0,40.56933372612843,4.708528267294064,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-03,37.3,37.4,35.6,36.35,330716,0.0,418236000.0,48541000.0,39.695700698378694,4.607133311336184,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-04,35.8,36.35,35.45,35.85,319746,0.0,418236000.0,48541000.0,39.14968005603511,4.543761463862508,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-05,35.95,36.3,35.25,35.35,237717,0.0,418236000.0,48541000.0,38.603659413691524,4.480389616388833,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-06,35.05,35.3,34.05,34.3,261399,0.0,418236000.0,48541000.0,37.45701606476999,4.347308736694115,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-09,34.5,34.6,33.95,34.1,142179,0.0,418236000.0,48541000.0,37.23860780783256,4.321959997704646,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-10,34.5,34.7,34.25,34.55,117029,0.0,418236000.0,48541000.0,37.73002638594178,4.378994660430952,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-11,34.3,34.45,33.75,34.45,183569,0.0,418236000.0,48541000.0,37.620822257473066,4.366320290936218,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-12,34.55,34.65,33.8,34.5,140688,0.0,418236000.0,48541000.0,37.675424321707425,4.372657475683585,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-13,34.6,34.7,34.3,34.45,133330,0.0,418236000.0,48541000.0,37.620822257473066,4.366320290936218,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-16,34.6,35.4,34.25,35.3,153370,0.0,418236000.0,48541000.0,38.54905734945716,4.474052431641465,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-17,35.45,35.9,34.8,35.8,149740,0.0,418236000.0,48541000.0,39.09507799180074,4.5374242791151405,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-18,35.9,36.35,35.8,36.15,205438,0.0,418236000.0,48541000.0,39.47729244144126,4.581784572346713,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-19,36.1,36.3,35.6,35.9,122006,0.0,418236000.0,48541000.0,39.20428212026946,4.550098648609875,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-20,35.8,36.25,35.71,36.05,190989,0.0,418236000.0,48541000.0,39.36808831297254,4.569110202851978,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-23,36.05,36.65,36.05,36.25,159548,0.0,418236000.0,48541000.0,39.586496569909976,4.594458941841449,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-24,36.3,36.4,34.8,35.25,198405,0.0,418236000.0,48541000.0,38.494455285222806,4.467715246894098,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-25,35.2,35.8,35.1,35.75,170379,0.0,418236000.0,48541000.0,39.04047592756639,4.5310870943677735,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-26,35.85,36.0,35.15,35.7,141032,0.0,418236000.0,48541000.0,38.98587386333203,4.5247499096204065,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-27,35.75,35.75,35.03,35.1,116629,0.0,418236000.0,48541000.0,38.33064909251973,4.448703692651995,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-04-30,35.3,35.9,34.0,34.0,272332,0.0,418236000.0,48541000.0,37.12940367936384,4.30928562820991,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-01,33.9,34.3,33.35,34.3,159871,0.0,418236000.0,48541000.0,37.45701606476999,4.347308736694115,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-02,34.35,34.35,33.55,33.8,210643,0.0,418236000.0,48541000.0,36.9109954224264,4.28393688922044,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-03,32.6,32.7,31.46,31.65,368986,0.0,418236000.0,48541000.0,34.563106660348986,4.011437945083637,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-04,31.1,31.17,29.05,29.65,478832,0.0,418236000.0,48541000.0,32.37902409097464,3.7579505551889363,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-07,29.55,29.95,29.1,29.7,525446,0.0,418236000.0,48541000.0,32.433626155209,3.7642877399363037,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-08,29.75,30.75,29.05,30.5,274322,0.0,418236000.0,48541000.0,33.30725918295874,3.865682695894184,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-09,30.7,30.7,30.05,30.15,168365,0.0,418236000.0,48541000.0,32.925044733318224,3.8213224026626116,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-10,30.25,30.25,29.6,29.7,238402,0.0,418236000.0,48541000.0,32.433626155209,3.7642877399363037,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-11,29.8,29.9,29.35,29.55,101769,0.0,418236000.0,48541000.0,32.26981996250593,3.7452761856942014,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-14,29.55,29.75,29.05,29.5,341789,0.0,418236000.0,48541000.0,32.21521789827157,3.738939000946834,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-15,29.25,29.7,29.05,29.5,206567,0.0,418236000.0,48541000.0,32.21521789827157,3.738939000946834,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-16,29.6,29.9,29.43,29.8,311657,0.0,418236000.0,48541000.0,32.542830283677716,3.776962109431039,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-17,30.05,31.3,30.0,31.05,281980,0.0,418236000.0,48541000.0,33.90788188953668,3.935391728115227,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-18,31.3,32.15,31.2,31.55,367427,0.0,418236000.0,48541000.0,34.45390253188027,3.998763575588902,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-21,31.65,31.75,31.3,31.5,207786,0.0,418236000.0,48541000.0,34.39930046764591,3.9924263908415347,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-22,31.55,31.55,31.05,31.1,214117,0.0,418236000.0,48541000.0,33.96248395377104,3.9417289128625947,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-23,31.0,31.1,30.75,31.0,151737,0.0,418236000.0,48541000.0,33.85327982530232,3.9290545433678594,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-24,31.05,31.1,30.65,30.75,153138,0.0,418236000.0,48541000.0,33.58026950413053,3.8973686196310218,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-25,30.35,30.45,29.8,30.15,291210,0.0,418236000.0,48541000.0,32.925044733318224,3.8213224026626116,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-29,30.0,30.56,29.78,30.35,982237,0.0,418236000.0,48541000.0,33.14345299025566,3.846671141652082,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-30,30.4,31.0,30.15,30.6,1762414,0.0,418236000.0,48541000.0,33.41646331142746,3.8783570653889194,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-05-31,30.65,30.8,30.48,30.5,354701,0.0,418236000.0,48541000.0,33.30725918295874,3.865682695894184,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-01,30.7,31.78,30.6,31.05,329194,0.0,418236000.0,48541000.0,33.90788188953668,3.935391728115227,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-04,31.2,32.0,31.2,31.85,208371,0.0,418236000.0,48541000.0,34.78151491728642,4.036786684073108,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-05,31.9,32.2,31.55,32.1,147081,0.0,418236000.0,48541000.0,35.05452523845821,4.068472607809945,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-06,32.2,32.65,31.45,32.6,259491,0.0,418236000.0,48541000.0,35.600545880801796,4.13184445528362,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-07,32.45,33.15,32.4,33.0,198231,0.16,418236000.0,48541000.0,36.03736239467667,4.18254193326256,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-08,32.95,33.4,32.25,33.25,211387,0.0,418236000.0,48541000.0,36.31037271584846,4.214227856999398,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-11,33.2,33.55,32.88,32.9,290612,0.0,418236000.0,48541000.0,35.928158266207944,4.169867563767824,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-12,32.85,33.6,32.35,33.5,273595,0.0,418236000.0,48541000.0,36.583383037020255,4.2459137807362355,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-13,33.6,33.6,32.65,32.75,175258,0.0,418236000.0,48541000.0,35.764352073504874,4.1508560095257225,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-14,33.1,33.55,32.48,33.15,247283,0.0,418236000.0,48541000.0,36.20116858737974,4.201553487504662,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-15,33.05,33.35,32.65,33.3,286456,0.0,418236000.0,48541000.0,36.36497478008282,4.220565041746765,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-18,33.05,33.7,32.51,33.6,174078,0.0,418236000.0,48541000.0,36.69258716548897,4.25858815023097,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-19,33.4,33.65,33.2,33.5,301078,0.0,418236000.0,48541000.0,36.583383037020255,4.2459137807362355,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
2018-06-20,33.75,33.78,33.35,33.65,165928,0.0,418236000.0,48541000.0,36.747189229723325,4.264925334978337,2.6335529563988627,0.0,1.2161669816299776,0.2720975717059268,0.11606126684455666,0.15814233820391274,0.20258251916648234
