Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2021-08-09,11.01,11.19,10.91,11.01,7378,0.0,245260000.0,-106039000.0,-16.968690308377106,7.336471302332218,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-10,10.88,11.05,10.72,11.0,6131,0.0,245260000.0,-106039000.0,-16.95327823725233,7.3298078406588925,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-11,11.01,11.69,10.35,10.35,51595,0.0,245260000.0,-106039000.0,-15.951493614141967,6.896682831892685,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-12,11.03,12.68,10.7,10.7,4425,0.0,245260000.0,-106039000.0,-16.490916103509086,7.129903990459104,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-13,11.04,12.68,10.8,11.0,5504,0.0,245260000.0,-106039000.0,-16.95327823725233,7.3298078406588925,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-16,11.12,11.12,10.75,11.0,2983,0.0,245260000.0,-106039000.0,-16.95327823725233,7.3298078406588925,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-17,10.99,10.99,10.25,10.44,11349,0.0,245260000.0,-106039000.0,-16.09020225426494,6.956653986952621,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-18,10.58,10.94,10.5,10.5,4316,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-19,10.25,10.62,10.1,10.2,3386,0.0,245260000.0,-106039000.0,-15.720312547270343,6.79673090679279,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-20,10.1,10.51,10.1,10.5,21202,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-23,10.5,10.5,10.43,10.5,4261,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-24,10.38,10.5,10.2,10.5,4649,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-25,10.4,10.5,10.25,10.5,3075,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-26,10.5,10.5,10.31,10.31,2120,0.0,245260000.0,-106039000.0,-15.889845329642869,6.87002898519938,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-27,10.5,10.5,10.5,10.5,1589,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-30,10.5,10.5,10.35,10.5,6471,0.0,245260000.0,-106039000.0,-16.18267468101359,6.996634756992579,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-08-31,10.5,10.5,10.25,10.44,25573,0.0,245260000.0,-106039000.0,-16.09020225426494,6.956653986952621,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-01,10.5,10.5,10.29,10.29,4515,0.0,245260000.0,-106039000.0,-15.859021187393317,6.856702061852727,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-02,10.75,10.75,10.2,10.45,4424,0.0,245260000.0,-106039000.0,-16.105614325389716,6.963317448625947,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-03,10.31,10.5,10.15,10.31,4689,0.0,245260000.0,-106039000.0,-15.889845329642869,6.87002898519938,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-07,10.31,10.46,10.11,10.18,2437,0.0,245260000.0,-106039000.0,-15.689488405020795,6.783403983446139,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-08,10.19,10.38,10.07,10.07,7393,0.0,245260000.0,-106039000.0,-15.519955622648272,6.7101059050395495,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-09,10.5,10.5,10.01,10.07,7478,0.0,245260000.0,-106039000.0,-15.519955622648272,6.7101059050395495,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-10,10.09,10.14,9.43,9.43,8235,0.0,245260000.0,-106039000.0,-14.533583070662681,6.2836443579466685,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-13,9.53,9.67,9.25,9.47,15726,0.0,245260000.0,-106039000.0,-14.595231355161781,6.310298204639974,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-14,9.48,9.48,8.78,8.78,12198,0.0,245260000.0,-106039000.0,-13.531798447552315,5.850519349180461,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-15,9.05,9.05,8.6,8.8,20893,0.0,245260000.0,-106039000.0,-13.562622589801867,5.863846272527114,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-16,8.9,9.08,8.4,8.8,52762,0.0,245260000.0,-106039000.0,-13.562622589801867,5.863846272527114,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-17,9.66,9.66,8.5,8.7,26889,0.0,245260000.0,-106039000.0,-13.408501878554116,5.797211655793851,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-20,9.0,10.48,8.0,8.12,50126,0.0,245260000.0,-106039000.0,-12.514601753317175,5.410730878740927,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-21,8.49,8.61,8.25,8.58,2027,0.0,245260000.0,-106039000.0,-13.22355702505682,5.717250115713936,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-22,8.76,8.99,8.76,8.95,14907,0.0,245260000.0,-106039000.0,-13.793803656673488,5.963798197627008,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-23,9.1,9.43,9.0,9.1,9295,0.0,245260000.0,-106039000.0,-14.02498472354511,6.063750122726901,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-24,9.11,9.11,9.09,9.1,1311,0.0,245260000.0,-106039000.0,-14.02498472354511,6.063750122726901,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-27,9.0,9.0,8.2,9.0,4855,0.0,245260000.0,-106039000.0,-13.870864012297362,5.997115505993639,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-28,9.11,9.25,8.95,8.95,11761,0.0,245260000.0,-106039000.0,-13.793803656673488,5.963798197627008,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-29,8.95,9.16,8.85,8.85,5222,0.0,245260000.0,-106039000.0,-13.63968294542574,5.897163580893745,1.718300914501379,0.2225194077714021,0.989612062708666,0.42985810976106986,-0.432353420859496,-0.18321661889236182,-0.5601045848299177
2021-09-30,9.01,9.51,9.0,9.44,24474,0.0,298169000.0,-113649000.0,-13.61815725681704,5.190646760997957,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-01,9.45,9.75,9.25,9.5,139097,0.0,298169000.0,-113649000.0,-13.704713341076472,5.223638159902605,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-04,10.47,10.47,9.1,9.4,34653,0.0,298169000.0,-113649000.0,-13.560453200644089,5.168652495061526,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-05,9.51,10.03,9.3,9.34,11733,0.0,298169000.0,-113649000.0,-13.473897116384657,5.135661096156877,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-06,8.38,9.88,8.38,9.26,10155,0.0,298169000.0,-113649000.0,-13.35848900403875,5.091672564284013,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-07,10.23,10.23,9.13,9.29,13351,0.0,298169000.0,-113649000.0,-13.401767046168464,5.108168263736337,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-08,9.43,9.43,8.95,9.0,22243,0.0,298169000.0,-113649000.0,-12.983412638914553,4.948709835697205,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-11,9.0,9.86,9.0,9.3,3906,0.0,298169000.0,-113649000.0,-13.416193060211706,5.1136668302204455,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-12,9.01,9.25,8.85,8.86,18581,0.0,298169000.0,-113649000.0,-12.781448442309214,4.871729904919692,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-13,8.86,9.05,8.62,8.7,23597,0.0,298169000.0,-113649000.0,-12.5506322176174,4.783752841173964,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-14,8.7,8.72,8.4,8.58,24129,0.0,298169000.0,-113649000.0,-12.37752004909854,4.717770043364669,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-15,9.5,9.5,8.7,8.82,190768,0.0,298169000.0,-113649000.0,-12.723744386136262,4.849735638983261,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-18,8.9,9.21,8.58,8.66,59572,0.0,298169000.0,-113649000.0,-12.492928161444448,4.761758575237533,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-19,8.76,8.76,8.47,8.5,37946,0.0,298169000.0,-113649000.0,-12.262111936752634,4.673781511491804,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-20,8.5,8.59,8.18,8.4,50946,0.0,298169000.0,-113649000.0,-12.117851796320249,4.618795846650725,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-21,8.26,8.36,7.98,8.01,65094,0.0,298169000.0,-113649000.0,-11.55523724863395,4.404351753770512,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-22,8.0,8.05,7.89,7.96,32929,0.0,298169000.0,-113649000.0,-11.48310717841776,4.376858921349973,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-25,8.15,8.15,7.75,7.92,82364,0.0,298169000.0,-113649000.0,-11.425403122244806,4.35486465541354,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-26,7.92,8.13,7.5,8.0,52171,0.0,298169000.0,-113649000.0,-11.540811234590713,4.398853187286404,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-27,8.7,8.7,7.1,7.5,56467,0.0,298169000.0,-113649000.0,-10.819510532428794,4.123924863081005,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-28,7.89,7.89,6.95,7.31,84132,0.0,298169000.0,-113649000.0,-10.545416265607264,4.019452099882952,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
2021-10-29,7.98,7.98,6.8,7.75,52907,0.0,298169000.0,-113649000.0,-11.180160883509753,4.261389025183704,2.857009381435436,0.35650308348782156,2.0315670048051255,0.4293840070564009,-0.3811563240980786,-0.1585321454128498,-0.6175334307775067
