Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2014-05-27,2.33,2.34,2.21,2.25,31872,0.0,150171000.0,-11762000.0,-8.916595817037917,0.6983838424196416,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-05-28,2.25,2.33,2.23,2.24,7500,0.0,150171000.0,-11762000.0,-8.876966502295527,0.6952799142311099,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-05-29,2.25,2.28,2.22,2.24,1850,0.0,150171000.0,-11762000.0,-8.876966502295527,0.6952799142311099,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-05-30,2.24,2.24,2.24,2.24,801,0.0,150171000.0,-11762000.0,-8.876966502295527,0.6952799142311099,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-02,2.23,2.24,2.16,2.17,22888,0.0,150171000.0,-11762000.0,-8.599561299098792,0.6735524169113877,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-03,2.2,2.2,2.08,2.15,21343,0.0,150171000.0,-11762000.0,-8.52030266961401,0.6673445605343242,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-04,2.1,2.2,2.05,2.2,63870,0.0,150171000.0,-11762000.0,-8.718449243325965,0.682864201476983,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-05,2.12,2.19,2.12,2.17,8760,0.0,150171000.0,-11762000.0,-8.599561299098792,0.6735524169113877,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-06,2.09,2.18,2.08,2.08,8270,0.0,150171000.0,-11762000.0,-8.242897466417276,0.645617063214602,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-09,2.07,2.08,1.92,2.0,73487,0.0,150171000.0,-11762000.0,-7.925862948478149,0.6207856377063481,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-10,1.99,2.04,1.9,2.0,49097,0.0,150171000.0,-11762000.0,-7.925862948478149,0.6207856377063481,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-11,2.0,2.03,2.0,2.02,9843,0.0,150171000.0,-11762000.0,-8.00512157796293,0.6269934940834115,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-12,2.03,2.1,2.0,2.04,24243,0.0,150171000.0,-11762000.0,-8.084380207447712,0.6332013504604751,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-13,2.04,2.17,1.99,2.06,79603,0.0,150171000.0,-11762000.0,-8.163638836932494,0.6394092068375385,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-16,2.02,2.08,2.02,2.05,16107,0.0,150171000.0,-11762000.0,-8.124009522190102,0.6363052786490068,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-17,2.05,2.17,2.0,2.01,13543,0.0,150171000.0,-11762000.0,-7.965492263220539,0.6238895658948798,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-18,1.98,2.03,1.98,2.0,5256,0.0,150171000.0,-11762000.0,-7.925862948478149,0.6207856377063481,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-19,2.0,2.1,1.97,2.02,6027,0.0,150171000.0,-11762000.0,-8.00512157796293,0.6269934940834115,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-20,2.07,2.07,1.97,2.04,28816,0.0,150171000.0,-11762000.0,-8.084380207447712,0.6332013504604751,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-23,2.08,2.08,1.91,2.0,40264,0.0,150171000.0,-11762000.0,-7.925862948478149,0.6207856377063481,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-24,1.95,2.05,1.95,2.05,7021,0.0,150171000.0,-11762000.0,-8.124009522190102,0.6363052786490068,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-25,1.98,2.08,1.98,2.07,7312,0.0,150171000.0,-11762000.0,-8.203268151674884,0.6425131350260702,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-26,2.1,2.21,1.94,2.12,54628,0.0,150171000.0,-11762000.0,-8.401414725386838,0.658032775968729,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-27,2.15,2.24,2.08,2.24,13863,0.0,150171000.0,-11762000.0,-8.876966502295527,0.6952799142311099,1.1587796815974096,0.9525198852523145,0.8742242309767944,0.5858854239500303,-0.07832404392326081,-0.06390446385882557,0.1681631019100995
2014-06-30,2.14,2.2,2.09,2.18,14458,0.0,143628000.0,-13481000.0,-7.456890438394779,0.6999076781686022,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-01,2.13,2.22,2.06,2.07,6197,0.0,143628000.0,-13481000.0,-7.080625324530821,0.6645912356922048,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-02,2.12,2.15,2.1,2.1,10740,0.0,143628000.0,-13481000.0,-7.183243082857356,0.6742229927312223,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-03,2.09,2.15,2.09,2.14,10801,0.0,143628000.0,-13481000.0,-7.320066760626067,0.6870653354499123,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-07,2.11,2.11,2.04,2.04,10395,0.0,143628000.0,-13481000.0,-6.978007566204288,0.6549594786531874,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-08,2.05,2.09,2.0,2.03,7247,0.0,143628000.0,-13481000.0,-6.943801646762109,0.6517488929735148,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-09,2.09,2.09,2.02,2.02,3810,0.0,143628000.0,-13481000.0,-6.909595727319932,0.6485383072938424,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-10,1.96,2.07,1.96,2.0,8630,0.0,143628000.0,-13481000.0,-6.841183888435577,0.6421171359344975,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-11,1.99,2.08,1.99,2.07,53137,0.0,143628000.0,-13481000.0,-7.080625324530821,0.6645912356922048,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-14,2.0,2.06,1.99,2.05,25512,0.0,143628000.0,-13481000.0,-7.012213485646465,0.6581700643328598,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-15,2.05,2.05,1.81,1.89,111409,0.0,143628000.0,-13481000.0,-6.464918774571619,0.6068006934581001,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-16,1.86,1.97,1.86,1.97,21573,0.0,143628000.0,-13481000.0,-6.738566130109042,0.63248537889548,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-17,1.96,1.96,1.92,1.96,3489,0.0,143628000.0,-13481000.0,-6.704360210666865,0.6292747932158075,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-18,1.94,1.97,1.78,1.87,29315,0.0,143628000.0,-13481000.0,-6.396506935687264,0.6003795220987551,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-21,1.89,1.93,1.83,1.84,94928,0.0,143628000.0,-13481000.0,-6.293889177360731,0.5907477650597377,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-22,1.83,1.88,1.8,1.84,68700,0.0,143628000.0,-13481000.0,-6.293889177360731,0.5907477650597377,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-23,1.84,1.96,1.83,1.95,135900,0.0,143628000.0,-13481000.0,-6.670154291224687,0.626064207536135,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-24,1.93,2.0,1.85,1.92,9710,0.0,143628000.0,-13481000.0,-6.567536532898153,0.6164324504971175,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-25,1.98,1.98,1.8,1.88,20019,0.0,143628000.0,-13481000.0,-6.430712855129442,0.6035901077784276,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-28,1.85,1.88,1.8,1.85,11259,0.0,143628000.0,-13481000.0,-6.328095096802908,0.5939583507394102,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-29,1.88,1.88,1.79,1.84,24725,0.0,143628000.0,-13481000.0,-6.293889177360731,0.5907477650597377,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-30,1.85,1.85,1.84,1.85,3373,0.0,143628000.0,-13481000.0,-6.328095096802908,0.5939583507394102,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-07-31,1.87,1.98,1.86,1.95,23377,0.0,143628000.0,-13481000.0,-6.670154291224687,0.626064207536135,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-01,1.98,1.99,1.93,1.94,1356,0.0,143628000.0,-13481000.0,-6.635948371782509,0.6228536218564625,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-04,2.0,2.25,1.84,1.92,7820,0.0,143628000.0,-13481000.0,-6.567536532898153,0.6164324504971175,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-05,1.91,1.95,1.85,1.92,23008,0.0,143628000.0,-13481000.0,-6.567536532898153,0.6164324504971175,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-06,1.97,1.97,1.96,1.96,330,0.0,143628000.0,-13481000.0,-6.704360210666865,0.6292747932158075,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-07,1.94,1.97,1.78,1.79,80421,0.0,143628000.0,-13481000.0,-6.122859580149841,0.5746948366613752,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-08,1.79,1.97,1.79,1.84,14559,0.0,143628000.0,-13481000.0,-6.293889177360731,0.5907477650597377,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-11,1.78,1.87,1.75,1.84,23713,0.0,143628000.0,-13481000.0,-6.293889177360731,0.5907477650597377,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-12,1.91,1.93,1.81,1.82,8792,0.0,143628000.0,-13481000.0,-6.225477338476375,0.5843265937003926,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-13,1.8,1.87,1.8,1.83,3204,0.0,143628000.0,-13481000.0,-6.259683257918552,0.5875371793800652,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-14,1.82,1.86,1.73,1.8,8511,0.0,143628000.0,-13481000.0,-6.157065499592019,0.5779054223410477,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-15,1.76,1.89,1.76,1.86,13670,0.0,143628000.0,-13481000.0,-6.362301016245087,0.5971689364190826,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-18,1.79,1.86,1.78,1.78,3786,0.0,143628000.0,-13481000.0,-6.088653660707663,0.5714842509817027,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-19,1.85,1.85,1.77,1.77,2732,0.0,143628000.0,-13481000.0,-6.054447741265485,0.5682736653020303,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-20,1.78,1.79,1.68,1.69,7212,0.0,143628000.0,-13481000.0,-5.780800385728062,0.5425889798646503,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-21,1.67,1.76,1.66,1.68,55894,0.0,143628000.0,-13481000.0,-5.746594466285884,0.5393783941849778,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-22,1.69,1.69,1.6,1.62,9270,0.0,143628000.0,-13481000.0,-5.5413589496328175,0.520114880106943,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-25,1.62,1.67,1.56,1.66,37450,0.0,143628000.0,-13481000.0,-5.678182627401528,0.5329572228256328,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-26,1.66,1.68,1.65,1.65,27128,0.0,143628000.0,-13481000.0,-5.64397670795935,0.5297466371459604,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-27,1.65,1.66,1.63,1.65,15623,0.0,143628000.0,-13481000.0,-5.64397670795935,0.5297466371459604,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-28,1.56,1.68,1.56,1.68,3238,0.0,143628000.0,-13481000.0,-5.746594466285884,0.5393783941849778,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-08-29,1.64,1.66,1.62,1.66,13007,0.0,143628000.0,-13481000.0,-5.678182627401528,0.5329572228256328,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-02,1.61,1.66,1.61,1.62,8943,0.0,143628000.0,-13481000.0,-5.5413589496328175,0.520114880106943,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-03,1.65,1.67,1.6,1.65,21059,0.0,143628000.0,-13481000.0,-5.64397670795935,0.5297466371459604,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-04,1.65,1.65,1.55,1.56,107776,0.0,143628000.0,-13481000.0,-5.33612343297975,0.500851366028908,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-05,1.56,1.64,1.56,1.62,5345,0.0,143628000.0,-13481000.0,-5.5413589496328175,0.520114880106943,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-08,1.56,1.6,1.54,1.59,29497,0.0,143628000.0,-13481000.0,-5.438741191306283,0.5104831230679255,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-09,1.6,1.61,1.55,1.58,14466,0.0,143628000.0,-13481000.0,-5.4045352718641055,0.507272537388253,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-10,1.53,1.57,1.52,1.52,11577,0.0,143628000.0,-13481000.0,-5.1992997552110385,0.48800902331021806,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-11,1.5,1.61,1.5,1.56,31184,0.0,143628000.0,-13481000.0,-5.33612343297975,0.500851366028908,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-12,1.55,1.58,1.55,1.56,7458,0.0,143628000.0,-13481000.0,-5.33612343297975,0.500851366028908,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-15,1.52,1.59,1.5,1.55,8582,0.0,143628000.0,-13481000.0,-5.301917513537572,0.49764078034923553,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-16,1.59,1.64,1.56,1.57,16382,0.0,143628000.0,-13481000.0,-5.370329352421928,0.5040619517085805,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-17,1.54,1.56,1.29,1.5,63236,0.0,143628000.0,-13481000.0,-5.1308879163266825,0.48158785195087306,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-18,1.49,1.49,1.46,1.46,25682,0.0,143628000.0,-13481000.0,-4.9940642385579705,0.4687455092321831,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-19,1.45,1.48,1.36,1.45,74359,0.0,143628000.0,-13481000.0,-4.959858319115793,0.46553492355251064,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-22,1.41,1.5,1.36,1.48,105433,0.0,143628000.0,-13481000.0,-5.0624760774423265,0.4751666805915281,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-23,1.46,1.5,1.45,1.48,10265,0.0,143628000.0,-13481000.0,-5.0624760774423265,0.4751666805915281,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-24,1.41,1.53,1.41,1.53,29607,0.0,143628000.0,-13481000.0,-5.233505674653216,0.49121960898989053,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-25,1.49,1.56,1.45,1.54,4370,0.0,143628000.0,-13481000.0,-5.267711594095394,0.49443019466956306,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-26,1.49,1.63,1.43,1.52,15093,0.0,143628000.0,-13481000.0,-5.1992997552110385,0.48800902331021806,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-29,1.49,1.54,1.49,1.54,2300,0.0,143628000.0,-13481000.0,-5.267711594095394,0.49443019466956306,1.0562512761178793,0.9539383561643836,0.7929456203634384,0.584844180800401,-0.09386052858774055,-0.07694634703196347,0.18979037321732764
2014-09-30,1.49,1.55,1.49,1.52,1200,0.0,141815000.0,-12614000.0,-5.4993055335341685,0.48914600007051445,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-01,1.55,1.57,1.55,1.57,14693,0.0,141815000.0,-12614000.0,-5.6802037418741085,0.5052363290202024,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-02,1.68,1.68,1.56,1.61,4456,0.0,141815000.0,-12614000.0,-5.824922308546061,0.5181085921799529,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-03,1.61,1.61,1.61,1.61,0,0.0,141815000.0,-12614000.0,-5.824922308546061,0.5181085921799529,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-06,1.56,1.65,1.55,1.63,8249,0.0,141815000.0,-12614000.0,-5.897281591882035,0.524544723759828,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-07,1.6,1.72,1.59,1.6,6504,0.0,141815000.0,-12614000.0,-5.788742666878073,0.5148905263900152,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-08,1.62,1.62,1.6,1.61,3035,0.0,141815000.0,-12614000.0,-5.824922308546061,0.5181085921799529,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-09,1.65,1.65,1.51,1.55,5921,0.0,141815000.0,-12614000.0,-5.607844458538133,0.4988001974403272,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-10,1.58,1.58,1.49,1.56,1439,0.0,141815000.0,-12614000.0,-5.644024100206121,0.5020182632302649,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-13,1.55,1.55,1.46,1.53,1211,0.0,141815000.0,-12614000.0,-5.535485175202156,0.49236406586045206,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-14,1.55,1.59,1.48,1.48,8416,0.0,141815000.0,-12614000.0,-5.354586966862216,0.4762737369107641,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-15,1.49,1.5,1.41,1.48,23377,0.0,141815000.0,-12614000.0,-5.354586966862216,0.4762737369107641,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-16,1.48,1.48,1.48,1.48,2,0.0,141815000.0,-12614000.0,-5.354586966862216,0.4762737369107641,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-17,1.5,1.54,1.41,1.47,49303,0.0,141815000.0,-12614000.0,-5.3184073251942285,0.47305567112082647,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-20,1.43,1.44,1.43,1.44,950,0.0,141815000.0,-12614000.0,-5.209868400190265,0.46340147375101365,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-21,1.47,1.47,1.46,1.46,1012,0.0,141815000.0,-12614000.0,-5.282227683526241,0.46983760533088886,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-22,1.4,1.47,1.4,1.45,10580,0.0,141815000.0,-12614000.0,-5.246048041858253,0.46661953954095126,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-23,1.43,1.46,1.4,1.45,17959,0.0,141815000.0,-12614000.0,-5.246048041858253,0.46661953954095126,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-24,1.4,1.51,1.4,1.47,42084,0.0,141815000.0,-12614000.0,-5.3184073251942285,0.47305567112082647,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-27,1.48,1.48,1.48,1.48,653,0.0,141815000.0,-12614000.0,-5.354586966862216,0.4762737369107641,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-28,1.47,1.5,1.47,1.5,23487,0.0,141815000.0,-12614000.0,-5.426946250198193,0.48270986849063924,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
2014-10-29,1.64,1.64,1.48,1.51,15653,0.0,141815000.0,-12614000.0,-5.463125891866181,0.48592793428057685,1.1043466472770294,0.8339520452467436,0.8992026422488693,0.5929485597433276,-0.08894686739766597,-0.06302367759696623,0.1805352798053528
