Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2015-07-23,40.37,40.37,40.01,40.25,1708801,0.0,4041000000.0,365000000.0,37.272602739726025,3.36661717396684,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-24,40.11,40.17,39.22,39.31,1844946,0.0,4041000000.0,365000000.0,36.40213698630137,3.2879930710220244,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-27,39.04,39.65,38.61,39.61,5261424,0.0,4041000000.0,365000000.0,36.67994520547945,3.3130858698341994,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-28,40.0,40.47,39.5,40.45,2768225,0.0,4041000000.0,365000000.0,37.457808219178084,3.3833457065082904,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-29,40.5,40.73,40.24,40.4,2014066,0.0,4041000000.0,365000000.0,37.41150684931507,3.3791635733729275,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-30,40.26,41.05,40.07,40.97,2440415,0.0,4041000000.0,365000000.0,37.93934246575342,3.4268398911160602,3.89247311827957,0.21348747591522158,2.981720430107527,0.4884929472902747,0.09032417718386539,0.04924446842957366,0.08771929824561403
2015-07-31,41.05,41.14,40.78,40.95,2247715,0.0,4046000000.0,329000000.0,41.94574468085107,3.4108131487889275,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-03,40.92,41.13,40.58,41.0,2104591,0.0,4046000000.0,329000000.0,41.99696048632219,3.4149777558082057,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-04,40.94,41.35,40.55,40.62,1448062,0.0,4046000000.0,329000000.0,41.60772036474164,3.38332674246169,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-05,40.94,41.19,40.69,40.72,941866,0.0,4046000000.0,329000000.0,41.71015197568389,3.391655956500247,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-06,40.95,40.96,39.91,40.12,1932226,0.0,4046000000.0,329000000.0,41.095562310030395,3.3416806722689074,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-07,40.14,40.21,39.63,39.99,1513076,0.0,4046000000.0,329000000.0,40.96240121580548,3.330852694018784,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-10,40.24,40.64,40.16,40.47,1554542,0.0,4046000000.0,329000000.0,41.45407294832827,3.3708329214038555,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-11,40.19,40.19,39.3,39.42,1575708,0.0,4046000000.0,329000000.0,40.37854103343465,3.2833761739990113,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-12,39.05,39.11,38.27,38.89,3440282,0.0,4046000000.0,329000000.0,39.83565349544073,3.2392313395946615,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-13,38.94,38.94,38.46,38.56,2848432,0.0,4046000000.0,329000000.0,39.49762917933131,3.2117449332674246,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-14,38.62,38.73,38.32,38.65,2632739,0.0,4046000000.0,329000000.0,39.58981762917933,3.2192412259021252,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-17,38.36,39.02,38.12,38.82,3302058,0.0,4046000000.0,329000000.0,39.763951367781154,3.2334008897676716,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-18,39.11,40.35,39.0,39.02,6416891,0.0,4046000000.0,329000000.0,39.968814589665655,3.250059317844785,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-19,38.69,38.8,38.3,38.4,2730429,0.0,4046000000.0,329000000.0,39.33373860182371,3.1984181908057336,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-20,38.01,38.31,37.5,37.51,2145028,0.0,4046000000.0,329000000.0,38.42209726443769,3.12428818586258,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-21,37.13,37.49,36.17,36.23,3828206,0.0,4046000000.0,329000000.0,37.1109726443769,3.0176742461690553,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-24,33.87,36.01,33.57,34.68,4114990,0.0,4046000000.0,329000000.0,35.52328267477204,2.8885714285714283,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-25,35.68,36.17,34.3,34.36,3802732,0.0,4046000000.0,329000000.0,35.19550151975684,2.8619179436480473,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-26,35.36,35.7,34.47,35.62,3221877,0.0,4046000000.0,329000000.0,36.48613981762918,2.9668660405338603,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-27,36.15,36.67,35.89,36.64,2406297,0.0,4046000000.0,329000000.0,37.53094224924013,3.051824023727138,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-28,36.44,36.66,36.15,36.51,1783861,0.0,4046000000.0,329000000.0,37.397781155015196,3.040996045477014,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-08-31,36.37,36.55,35.95,36.31,2554666,0.0,4046000000.0,329000000.0,37.1929179331307,3.024337617399901,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-01,35.37,35.58,34.57,34.75,2954093,0.0,4046000000.0,329000000.0,35.59498480243161,2.8944018783984182,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-02,35.41,35.53,34.88,35.53,2119191,0.0,4046000000.0,329000000.0,36.393951367781156,2.9593697478991596,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-03,35.61,36.12,35.52,35.75,2140822,0.0,4046000000.0,329000000.0,36.619300911854104,2.977694018783984,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-04,35.04,35.51,34.9,35.06,2819027,0.0,4046000000.0,329000000.0,35.91252279635259,2.920222441917944,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-08,35.82,36.25,35.51,36.21,1787408,0.0,4046000000.0,329000000.0,37.090486322188454,3.0160084033613446,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-09,36.5,36.8,35.44,35.54,1885293,0.0,4046000000.0,329000000.0,36.40419452887538,2.960202669303015,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-10,35.61,36.04,35.44,35.86,1628726,0.0,4046000000.0,329000000.0,36.73197568389058,2.9868561542263965,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-11,35.66,35.96,35.44,35.96,1443721,0.0,4046000000.0,329000000.0,36.83440729483283,2.995185368264953,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-14,35.92,36.09,35.32,35.55,2223319,0.0,4046000000.0,329000000.0,36.4144376899696,2.961035590706871,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-15,35.75,36.3,35.51,36.15,1752721,0.0,4046000000.0,329000000.0,37.0290273556231,3.0110108749382105,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-16,36.15,36.87,36.06,36.52,2130117,0.0,4046000000.0,329000000.0,37.408024316109426,3.0418289668808702,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-17,36.63,36.99,36.29,36.4,1819067,0.0,4046000000.0,329000000.0,37.285106382978725,3.0318339100346017,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-18,35.86,36.22,35.59,35.74,3352296,0.0,4046000000.0,329000000.0,36.60905775075988,2.9768610973801284,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-21,35.96,36.07,35.41,35.69,2640363,0.0,4046000000.0,329000000.0,36.55784194528875,2.9726964903608497,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-22,35.19,35.33,34.94,35.05,2283337,0.0,4046000000.0,329000000.0,35.90227963525836,2.9193895205140876,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-23,35.1,35.24,34.81,34.95,1962552,0.0,4046000000.0,329000000.0,35.79984802431611,2.9110603064755316,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-24,34.56,34.64,34.15,34.55,2028940,0.0,4046000000.0,329000000.0,35.39012158054711,2.877743450321305,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-25,34.7,35.02,34.1,34.45,2730672,0.1,4046000000.0,329000000.0,35.28768996960487,2.8694142362827484,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-28,34.13,34.27,33.32,33.37,2612153,0.0,4046000000.0,329000000.0,34.18142857142857,2.7794587246663367,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-29,33.36,34.06,33.24,33.74,2252364,0.0,4046000000.0,329000000.0,34.560425531914895,2.8102768166089964,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-09-30,34.08,34.43,33.67,34.33,2539760,0.0,4046000000.0,329000000.0,35.16477203647416,2.8594191794364803,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-01,34.32,34.48,33.48,33.74,3011460,0.0,4046000000.0,329000000.0,34.560425531914895,2.8102768166089964,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-02,33.18,34.68,33.12,34.67,3519448,0.0,4046000000.0,329000000.0,35.51303951367782,2.887738507167573,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-05,35.04,35.39,34.84,35.34,1675429,0.0,4046000000.0,329000000.0,36.199331306990885,2.9435442412259025,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-06,35.13,35.21,34.53,34.9,1833679,0.0,4046000000.0,329000000.0,35.74863221884498,2.906895699456253,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-07,35.2,35.78,35.1,35.54,3089575,0.0,4046000000.0,329000000.0,36.40419452887538,2.960202669303015,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-08,35.39,36.07,35.34,36.01,2598314,0.0,4046000000.0,329000000.0,36.88562310030395,2.999349975284231,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-09,35.94,36.34,35.88,36.23,3232938,0.0,4046000000.0,329000000.0,37.1109726443769,3.0176742461690553,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-12,36.08,36.18,35.86,35.99,1349866,0.0,4046000000.0,329000000.0,36.865136778115506,2.99768413247652,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-13,35.76,36.24,35.53,35.63,2383212,0.0,4046000000.0,329000000.0,36.49638297872341,2.9676989619377165,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-14,35.64,35.77,34.97,35.05,1647407,0.0,4046000000.0,329000000.0,35.90227963525836,2.9193895205140876,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-15,35.12,35.68,34.79,35.58,1432995,0.0,4046000000.0,329000000.0,36.44516717325228,2.963534354918438,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-16,35.69,36.02,35.37,35.78,1754319,0.0,4046000000.0,329000000.0,36.65003039513678,2.9801927829955512,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-19,35.69,36.23,35.59,36.23,3685845,0.0,4046000000.0,329000000.0,37.1109726443769,3.0176742461690553,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-20,36.11,36.52,36.03,36.32,2635777,0.0,4046000000.0,329000000.0,37.203161094224924,3.025170538803757,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-21,36.54,36.6,35.8,35.9,2886412,0.0,4046000000.0,329000000.0,36.772948328267475,2.990187839841819,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-22,36.03,36.95,36.0,36.09,3696278,0.0,4046000000.0,329000000.0,36.96756838905775,3.006013346515077,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-23,36.5,37.27,36.18,37.11,2732645,0.0,4046000000.0,329000000.0,38.01237082066869,3.0909713297083536,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-26,36.98,37.11,36.69,36.83,1948411,0.0,4046000000.0,329000000.0,37.7255623100304,3.067649530400395,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-27,36.67,37.06,36.47,37.05,2557172,0.0,4046000000.0,329000000.0,37.95091185410334,3.0859738012852196,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-28,37.06,37.61,36.77,37.52,1780126,0.0,4046000000.0,329000000.0,38.43234042553192,3.125121107266436,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-29,37.47,37.77,37.28,37.7,1352267,0.0,4046000000.0,329000000.0,38.61671732522797,3.140113692535838,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-10-30,37.72,38.1,37.68,37.76,2194619,0.0,4046000000.0,329000000.0,38.678176291793314,3.1451112209589716,4.077373974208675,0.21348747591522158,3.1172332942555685,0.49060800790904596,0.08131487889273356,0.045373051992828574,0.08012664393570385
2015-11-02,37.87,38.62,37.8,38.59,1810819,0.0,4038000000.0,401000000.0,32.23852867830424,3.201498266468549,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-03,38.31,38.52,38.16,38.27,1485779,0.0,4038000000.0,401000000.0,31.971197007481297,3.1749504705299656,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-04,38.33,38.48,38.0,38.34,1569620,0.0,4038000000.0,401000000.0,32.02967581047382,3.1807578008915307,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-05,38.27,38.5,37.93,38.3,1419963,0.0,4038000000.0,401000000.0,31.996259351620946,3.1774393263992073,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-06,38.1,38.44,37.98,38.14,1964478,0.0,4038000000.0,401000000.0,31.862593516209476,3.1641654284299157,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-09,38.04,38.08,37.48,37.92,3109588,0.0,4038000000.0,401000000.0,31.678802992518705,3.14591381872214,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-10,37.89,38.17,37.69,37.98,4339800,0.0,4038000000.0,401000000.0,31.728927680798,3.150891530460624,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-11,38.16,38.22,37.65,37.66,1969168,0.0,4038000000.0,401000000.0,31.461596009975057,3.12434373452204,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-12,37.36,37.77,37.24,37.49,3096336,0.0,4038000000.0,401000000.0,31.319576059850373,3.110240217929668,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-13,37.39,37.57,36.63,36.77,3335092,0.0,4038000000.0,401000000.0,30.718079800498757,3.0505076770678556,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-16,36.75,37.49,36.6,37.33,2489888,0.0,4038000000.0,401000000.0,31.1859102244389,3.0969663199603765,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-17,36.5,38.5,36.5,38.38,7679493,0.0,4038000000.0,401000000.0,32.06309226932668,3.1840762753838536,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-18,38.43,39.36,38.36,39.34,6589609,0.0,4038000000.0,401000000.0,32.86508728179551,3.263719663199604,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-19,39.16,39.7,38.31,38.5,7275136,0.0,4038000000.0,401000000.0,32.16334164588529,3.1940316988608224,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-20,38.78,39.35,38.52,39.28,5447723,0.0,4038000000.0,401000000.0,32.814962593516206,3.2587419514611193,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-23,39.29,40.07,39.14,40.03,6474141,0.0,4038000000.0,401000000.0,33.44152119700748,3.3209633481921745,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-24,39.81,40.72,39.73,40.67,5669066,0.0,4038000000.0,401000000.0,33.976184538653364,3.3740589400693413,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-25,40.59,41.5,40.47,41.34,3797067,0.0,4038000000.0,401000000.0,34.53591022443891,3.4296433878157506,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-27,41.32,42.2,41.16,41.97,1935738,0.0,4038000000.0,401000000.0,35.06221945137157,3.4819093610698366,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-11-30,41.97,42.05,41.61,41.82,3207714,0.0,4038000000.0,401000000.0,34.93690773067332,3.4694650817236257,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-01,42.16,42.31,41.04,41.06,7989220,0.0,4038000000.0,401000000.0,34.30199501246883,3.40641406636949,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-02,41.07,41.46,40.37,40.42,4713210,0.0,4038000000.0,401000000.0,33.76733167082294,3.353318474492323,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-03,40.64,40.74,39.95,40.15,3314529,0.0,4038000000.0,401000000.0,33.54177057356608,3.330918771669143,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-04,40.23,41.2,40.13,41.1,2519309,0.0,4038000000.0,401000000.0,34.3354114713217,3.409732540861813,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-07,40.92,41.1,40.54,40.7,2004492,0.0,4038000000.0,401000000.0,34.00124688279302,3.376547795938584,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-08,40.61,41.28,40.42,41.17,4331832,0.0,4038000000.0,401000000.0,34.39389027431422,3.415539871223378,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-09,41.25,41.8,40.91,40.98,4133291,0.0,4038000000.0,401000000.0,34.23516209476309,3.399777117384844,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-10,40.96,41.66,40.65,41.25,3709236,0.0,4038000000.0,401000000.0,34.46072319201995,3.4221768202080236,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-11,40.75,40.75,40.05,40.19,2634362,0.0,4038000000.0,401000000.0,33.57518703241895,3.3342372461614658,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-14,40.22,40.54,39.9,40.25,2310338,0.0,4038000000.0,401000000.0,33.62531172069826,3.3392149578999506,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-15,40.75,41.1,40.56,40.81,2195375,0.0,4038000000.0,401000000.0,34.093142144638406,3.385673600792472,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-16,41.01,41.57,40.67,41.43,2582642,0.0,4038000000.0,401000000.0,34.61109725685785,3.437109955423477,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-17,41.55,41.63,40.77,40.78,2218837,0.0,4038000000.0,401000000.0,34.06807980049875,3.3831847449232293,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-18,40.56,40.71,40.08,40.1,3331879,0.0,4038000000.0,401000000.0,33.5,3.3267706785537396,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-21,40.51,41.12,40.44,40.83,1735159,0.0,4038000000.0,401000000.0,34.109850374064834,3.387332838038633,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-22,41.01,41.33,40.72,41.22,1643172,0.0,4038000000.0,401000000.0,34.4356608478803,3.4196879643387814,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-23,41.62,41.86,41.39,41.77,1510716,0.0,4038000000.0,401000000.0,34.895137157107236,3.465316988608222,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-24,41.79,42.26,41.67,42.14,874549,0.0,4038000000.0,401000000.0,35.20423940149626,3.496012877662209,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-28,42.02,42.08,41.52,41.78,1458242,0.0,4038000000.0,401000000.0,34.90349127182045,3.4661466072313027,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-29,42.08,42.48,41.92,42.36,1757360,0.0,4038000000.0,401000000.0,35.388029925187034,3.514264487369985,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-30,42.36,42.38,42.01,42.17,834358,0.0,4038000000.0,401000000.0,35.22930174563591,3.498501733531451,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
2015-12-31,41.9,42.35,41.72,41.81,1450968,0.12,4038000000.0,401000000.0,34.9285536159601,3.468635463100545,3.776639344262295,0.21348747591522158,2.673155737704918,0.5054482417038137,0.0993065874195146,0.053616793688995856,0.0961630695443645
