Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2018-10-25,80.4,83.19,79.66,81.73,9173533,0.0,32187000000.0,7565000000.0,16.986119299405157,3.9922947929288224,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-10-26,81.02,81.53,79.43,80.79,6181486,0.0,32187000000.0,7565000000.0,16.790757105089227,3.946378273837264,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-10-29,82.15,83.17,79.94,81.36,4344019,0.0,32187000000.0,7565000000.0,16.90922141440846,3.974221269456613,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-10-30,81.93,82.88,80.13,81.59,5243107,0.0,32187000000.0,7565000000.0,16.95702280237938,3.9854561624258245,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-10-31,80.98,81.58,77.74,77.85,14068469,0.0,32187000000.0,7565000000.0,16.17973066754792,3.802767033274303,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-01,77.71,80.65,77.5,80.21,10671714,0.0,32187000000.0,7565000000.0,16.670214474553866,3.9180468046105568,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-02,84.18,84.42,78.76,79.56,12781547,0.0,32187000000.0,7565000000.0,16.535123595505617,3.886296020132352,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-05,79.45,83.83,79.27,82.58,10315683,0.0,32187000000.0,7565000000.0,17.162776602775942,4.033815049554168,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-06,82.73,84.23,82.31,83.66,7945508,0.0,32187000000.0,7565000000.0,17.387235294117648,4.086570199148724,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-07,84.15,87.22,84.14,86.96,10378363,0.0,32187000000.0,7565000000.0,18.073081295439522,4.247766489576537,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-08,87.13,89.71,87.0,87.73,9333565,0.0,32187000000.0,7565000000.0,18.233112029081298,4.285378957343027,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-09,87.83,89.53,87.56,88.79,9169755,0.0,32187000000.0,7565000000.0,18.453414077990747,4.33715715972287,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-12,88.75,89.89,88.5,89.69,9344946,0.0,32187000000.0,7565000000.0,18.640462987442167,4.3811197843850005,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-13,90.0,90.88,88.2,88.22,7237156,0.0,32187000000.0,7565000000.0,18.334949768671514,4.30931416410352,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-14,89.05,89.4,86.45,88.31,7268214,0.0,32187000000.0,7565000000.0,18.353654659616655,4.313710426569734,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-15,87.63,90.29,85.96,90.14,10365687,0.0,32187000000.0,7565000000.0,18.73398744216788,4.403101096716066,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-16,89.73,92.0,89.2,91.53,8691056,0.0,32187000000.0,7565000000.0,19.022874091209516,4.47099892813869,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-19,91.29,92.34,89.11,89.48,5971688,0.0,32187000000.0,7565000000.0,18.596818241903502,4.370861838630503,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-20,89.0,89.71,87.86,88.09,5372976,0.0,32187000000.0,7565000000.0,18.307931592861866,4.302964007207879,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-21,88.5,88.78,85.37,86.15,6532632,0.0,32187000000.0,7565000000.0,17.904737276933247,4.2082001273806195,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-23,85.6,86.55,84.9,85.63,1612814,0.0,32187000000.0,7565000000.0,17.796664573694645,4.182799499798055,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-26,86.39,87.25,85.21,86.24,5227881,0.0,32187000000.0,7565000000.0,17.923442167878385,4.212596389846833,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-27,86.22,87.7,85.5,87.68,4338274,0.0,32187000000.0,7565000000.0,18.222720423000663,4.282936589306242,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-28,88.04,88.96,86.56,88.94,3953645,0.0,32187000000.0,7565000000.0,18.48458889623265,4.344484263833225,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-29,89.01,90.33,88.36,89.91,3837960,0.0,32187000000.0,7565000000.0,18.68618605419696,4.391866203746854,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-11-30,90.26,94.27,89.87,94.27,12031741,0.0,32187000000.0,7565000000.0,19.592334104428286,4.6048406965545094,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-03,94.32,94.72,92.82,93.66,6673817,0.0,32187000000.0,7565000000.0,19.465556510244546,4.575043806505732,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-04,93.92,94.98,90.4,90.55,7008395,0.0,32187000000.0,7565000000.0,18.81919861202908,4.423128514617702,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-06,89.7,90.48,87.17,90.33,8734309,0.0,32187000000.0,7565000000.0,18.77347554527429,4.412382095255849,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-07,89.93,90.0,86.37,86.96,6737665,0.0,32187000000.0,7565000000.0,18.073081295439522,4.247766489576537,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-10,86.67,87.88,84.6,87.61,5229396,0.0,32187000000.0,7565000000.0,18.20817217448777,4.279517274054743,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-11,88.62,89.44,86.66,88.17,5098100,0.0,32187000000.0,7565000000.0,18.32455816259088,4.306871796066735,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-12,89.32,90.17,88.36,88.6,4185087,0.0,32187000000.0,7565000000.0,18.413925974884336,4.327876161183086,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-13,89.37,89.99,87.37,87.71,4078628,0.0,32187000000.0,7565000000.0,18.22895538664904,4.2844020101283125,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-14,86.8,87.16,85.08,85.61,5461637,0.0,32187000000.0,7565000000.0,17.792507931262392,4.181822552583341,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-17,85.07,86.88,84.2,84.93,5958247,0.0,32187000000.0,7565000000.0,17.651182088565765,4.148606347283065,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-18,85.46,85.5,82.8,83.58,5288570,0.0,32187000000.0,7565000000.0,17.37060872438863,4.082662410289869,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-19,84.33,86.3,82.65,83.52,5510788,0.0,32187000000.0,7565000000.0,17.35813879709187,4.079731568645727,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-20,82.99,86.48,82.41,85.37,9453309,0.0,32187000000.0,7565000000.0,17.742628222075346,4.170099186006773,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-21,84.63,88.71,83.22,84.92,16044702,0.0,32187000000.0,7565000000.0,17.649103767349636,4.148117873675708,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-24,84.85,86.44,83.6,84.16,5097852,0.0,32187000000.0,7565000000.0,17.491151354923993,4.110993879516575,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-26,84.74,89.09,84.62,89.04,6225197,0.0,32187000000.0,7565000000.0,18.50537210839392,4.349368999906795,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-27,87.95,89.93,86.86,89.91,7272750,0.0,32187000000.0,7565000000.0,18.68618605419696,4.391866203746854,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-28,90.09,92.82,90.0,91.12,6037743,0.0,32187000000.0,7565000000.0,18.937662921348316,4.450971510237053,1.2000389939559368,0.6122362614110393,0.9465782803665432,0.7521670239537701,0.23503277720818963,0.1143371017471737,-2.5898664840807943
2018-12-31,91.6,92.99,91.23,92.19,5722155,0.0,32753000000.0,5687000000.0,25.06167399331809,4.3515323787134,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-02,91.24,91.26,88.42,89.23,6908424,0.0,32753000000.0,5687000000.0,24.25700369263232,4.2118151009067875,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-03,88.64,88.8,86.08,86.29,7653204,0.0,32753000000.0,5687000000.0,23.457770353437667,4.07304185876103,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-04,87.75,89.14,86.27,89.07,8910646,0.0,32753000000.0,5687000000.0,24.213508000703357,4.204262815619943,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-07,90.07,90.76,89.2,90.37,7281459,0.0,32753000000.0,5687000000.0,24.566910497626164,4.265625133575551,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-08,91.2,92.3,90.4,90.79,7478264,0.0,32753000000.0,5687000000.0,24.681086688939686,4.285449882453516,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-09,90.88,91.39,87.46,87.81,9971898,0.0,32753000000.0,5687000000.0,23.87097942676279,4.144788568986047,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-10,87.88,88.88,87.12,88.2,6527679,0.0,32753000000.0,5687000000.0,23.977000175839635,4.163197264372729,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-11,87.54,88.31,87.54,88.31,5318114,0.0,32753000000.0,5687000000.0,24.006903464040793,4.168389460507434,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-14,86.97,86.97,84.49,84.76,6368939,1.07,32753000000.0,5687000000.0,23.04184279936698,4.000823130705585,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-15,84.93,85.68,84.45,85.5,7295930,0.0,32753000000.0,5687000000.0,23.24301037453842,4.035752450157237,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-16,85.66,86.39,85.45,85.55,4926980,0.0,32753000000.0,5687000000.0,23.25660277826622,4.038112539309376,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-17,85.54,87.69,85.42,87.2,6438679,0.0,32753000000.0,5687000000.0,23.70515210128363,4.115995481329954,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-18,88.45,89.79,86.92,89.5,6190025,0.0,32753000000.0,5687000000.0,24.33040267276244,4.224559582328336,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-22,88.86,89.36,87.9,88.66,5664649,0.0,32753000000.0,5687000000.0,24.102050290135395,4.184910084572405,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-23,88.84,89.28,87.7,88.45,4969576,0.0,32753000000.0,5687000000.0,24.044962194478636,4.174997710133423,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-24,88.33,88.44,85.1,85.88,8372609,0.0,32753000000.0,5687000000.0,23.3463126428697,4.053689127713492,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-25,82.51,82.61,79.43,80.54,21348670,0.0,32753000000.0,5687000000.0,21.894643924740638,3.801631606265075,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-28,80.0,80.1,76.68,77.14,14718799,0.0,32753000000.0,5687000000.0,20.97036047125022,3.6411455439196407,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-29,77.03,78.16,75.77,77.47,13908995,0.0,32753000000.0,5687000000.0,21.060070335853702,3.6567221323237566,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-30,77.69,79.19,76.98,79.06,9277228,0.0,32753000000.0,5687000000.0,21.49230877439775,3.7317729673617683,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-01-31,78.95,81.31,78.71,80.29,11563935,0.0,32753000000.0,5687000000.0,21.826681906101637,3.7898311605043817,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-01,80.25,80.73,79.11,80.5,6759462,0.0,32753000000.0,5687000000.0,21.883770001758396,3.799743534943364,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-04,80.3,80.36,77.52,78.53,10205647,0.0,32753000000.0,5687000000.0,21.348229294883065,3.7067560223490976,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-05,78.56,80.06,78.22,79.69,7965491,0.0,32753000000.0,5687000000.0,21.66357306136803,3.7615100906787164,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-06,79.6,79.89,78.79,79.08,4907169,0.0,32753000000.0,5687000000.0,21.497745735888866,3.7327170030226235,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-07,78.35,79.22,77.81,79.17,5877496,0.0,32753000000.0,5687000000.0,21.52221206259891,3.736965163496474,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-08,79.03,79.86,78.89,79.67,4598892,0.0,32753000000.0,5687000000.0,21.658136099876913,3.760566055017861,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-11,79.89,80.18,79.17,79.77,4803522,0.0,32753000000.0,5687000000.0,21.68532090733251,3.765286233322138,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-12,79.99,80.12,78.57,79.93,6620103,0.0,32753000000.0,5687000000.0,21.728816599261474,3.7728385186089826,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-13,80.34,81.32,80.29,80.79,4237241,0.0,32753000000.0,5687000000.0,21.96260594337964,3.8134320520257687,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-14,80.45,80.68,79.72,80.52,3436384,0.0,32753000000.0,5687000000.0,21.889206963249514,3.8006875706042194,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-15,81.13,81.7,80.16,80.85,6295419,0.0,32753000000.0,5687000000.0,21.978916827852995,3.816264159008335,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-19,80.5,81.52,80.23,80.52,5674713,0.0,32753000000.0,5687000000.0,21.889206963249514,3.8006875706042194,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-20,80.53,80.6,79.14,79.99,5564105,0.0,32753000000.0,5687000000.0,21.74512748373483,3.7756706255915486,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-21,79.74,79.91,78.1,78.75,6360817,0.0,32753000000.0,5687000000.0,21.408035871285385,3.717140414618508,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-22,79.16,80.19,78.24,80.02,5022750,0.0,32753000000.0,5687000000.0,21.75328292597151,3.777086679082832,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-25,80.46,80.62,79.88,80.29,5511831,0.0,32753000000.0,5687000000.0,21.826681906101637,3.7898311605043817,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-26,80.2,80.86,80.02,80.51,4283285,0.0,32753000000.0,5687000000.0,21.886488482503957,3.8002155527737917,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-27,80.14,80.14,78.8,79.41,4175746,0.0,32753000000.0,5687000000.0,21.587455600492348,3.7482935914267395,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-02-28,79.46,79.71,78.75,79.24,6310769,0.0,32753000000.0,5687000000.0,21.541241427817827,3.7402692883094675,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-01,79.77,80.85,79.28,80.1,8567978,0.0,32753000000.0,5687000000.0,21.77503077193599,3.7808628217262537,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-04,80.4,80.73,79.11,79.46,5872471,0.0,32753000000.0,5687000000.0,21.60104800422015,3.750653680578878,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-05,79.38,79.9,78.72,78.91,5933118,0.0,32753000000.0,5687000000.0,21.451531563214346,3.724692699905352,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-06,79.13,79.13,77.56,78.09,5293620,0.0,32753000000.0,5687000000.0,21.228616142078426,3.685987237810277,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-07,77.77,79.12,77.44,78.24,6642529,0.0,32753000000.0,5687000000.0,21.269393353261822,3.693067505266693,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-08,77.67,78.04,77.09,77.58,6189154,0.0,32753000000.0,5687000000.0,21.08997362405486,3.6619143284584617,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-11,77.57,78.31,77.27,78.08,8078356,0.0,32753000000.0,5687000000.0,21.225897661332862,3.685515219979849,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-12,78.48,79.14,78.05,78.74,6128895,0.0,32753000000.0,5687000000.0,21.405317390539825,3.71666839678808,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-13,78.92,79.3,78.15,78.93,5984714,0.0,32753000000.0,5687000000.0,21.45696852470547,3.725636735566208,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-14,79.0,80.4,78.41,79.95,6161823,0.0,32753000000.0,5687000000.0,21.73425356075259,3.7737825542698378,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-15,80.06,81.46,79.11,81.34,12751221,0.0,32753000000.0,5687000000.0,22.11212238438544,3.8393930326992947,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-18,81.34,81.75,80.28,80.65,5550380,0.0,32753000000.0,5687000000.0,21.924547212941796,3.8068238023997805,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-19,80.33,81.29,79.51,80.82,6335502,0.0,32753000000.0,5687000000.0,21.970761385616314,3.8148481055170516,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-20,80.72,80.91,80.06,80.43,5360886,0.0,32753000000.0,5687000000.0,21.864740636539477,3.79643941013037,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-21,79.88,81.31,79.26,81.24,5159150,0.0,32753000000.0,5687000000.0,22.08493757692984,3.834672854395017,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-22,80.78,81.99,79.69,79.76,4992843,0.0,32753000000.0,5687000000.0,21.682602426586953,3.764814215491711,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-25,79.5,80.04,78.41,79.51,4008385,0.0,32753000000.0,5687000000.0,21.614640407947952,3.7530137697310173,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-26,79.85,81.19,79.8,80.76,4922237,0.0,32753000000.0,5687000000.0,21.954450501142958,3.8120159985344855,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-27,81.0,81.0,79.8,79.89,4006238,0.0,32753000000.0,5687000000.0,21.717942676279232,3.7709504472872712,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-28,80.33,80.49,79.5,79.96,3082307,0.0,32753000000.0,5687000000.0,21.736972041498152,3.7742545721002654,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-03-29,80.08,80.9,79.96,80.59,7105873,0.0,32753000000.0,5687000000.0,21.908236328468437,3.803991695417214,0.9829456464992169,0.6791683515298558,0.7799176286327513,0.7643574634384637,0.17363294965346684,0.09581816956463135,-0.6733364906464598
2019-04-01,80.98,81.11,79.97,80.78,4759386,0.0,32647000000.0,5360000000.0,22.87385167910448,3.7554398566483904,1.036608170310702,0.654300762740228,0.7845224395857308,0.7707293166293994,0.16418047600085767,0.09441772798534412,-0.6848964988499873
2019-04-02,80.89,83.49,80.8,83.07,6355966,0.0,32647000000.0,5360000000.0,23.52229337686567,3.861901323245627,1.036608170310702,0.654300762740228,0.7845224395857308,0.7707293166293994,0.16418047600085767,0.09441772798534412,-0.6848964988499873
2019-04-03,83.62,84.73,82.79,83.08,6083634,0.0,32647000000.0,5360000000.0,23.525125,3.8623662204796765,1.036608170310702,0.654300762740228,0.7845224395857308,0.7707293166293994,0.16418047600085767,0.09441772798534412,-0.6848964988499873
2019-04-04,83.04,83.38,82.07,82.81,4827927,0.0,32647000000.0,5360000000.0,23.448671175373136,3.8498139951603516,1.036608170310702,0.654300762740228,0.7845224395857308,0.7707293166293994,0.16418047600085767,0.09441772798534412,-0.6848964988499873
